Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:OCR.ALL_READS.L3_MISS_LOCAL_DRAM.ANY_SNOOP,Hardware Event Count:OCR.ALL_READS.L3_MISS_REMOTE_HOP1_DRAM.ANY_SNOOP,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_4_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_DATA_RD.L3_HIT.HIT_OTHER_CORE_FWD,Hardware Event Count:OCR.DEMAND_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.DEMAND_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OCR.PF_L2_RFO.L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OCR.PF_L2_RFO.L3_MISS.REMOTE_HITM,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::vector<double, std::allocator<double>>::_M_realloc_insert<double const&>",203944078800,110402208000,91771835400,1008030240,0,0,52321569600,0,48001440,0,138240202752,0,0,960001408,21120030976,0,0,96002880,0,23040033792,28800042240,0,0,192013440,76800112640,0,0,7680011264,288004320,0,0,384011520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,17280025344,5760008448,157440230912,161280236544,0,driverForGraphClustering,"void std::vector<double, std::allocator<double>>::_M_realloc_insert<double const&>(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>>, double const&&&)",stl_vector.h,0x43e5d7
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_erase",196383927600,271925438400,187743754800,2064061920,48001440,76754302560,10272308160,1320396000,48001440,0,264960388608,5760008448,0,0,61440090112,2880004224,1248037440,96002880,0,55680081664,50880074624,960001408,960001408,1392097440,187200274560,37440054912,0,36480053504,96001440,0,0,528015840,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,94080137984,240007200,96002880,0,0,0,0,0,0,0,0,0,0,1920002816,7680011264,3840005632,337920495616,259200380160,9756526080,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_erase(std::_Rb_tree_node<std::pair<long const, long>>*)",stl_tree.h,0x41edd0
func@0x4043c0,191703834000,148082961600,112142242800,1344040320,48001440,210966328800,0,1891767360,96002880,0,167040244992,5760008448,7680011264,2880004224,31680046464,0,2592077760,96002880,0,29760043648,27840040832,960001408,0,720050400,120000176000,1920002816,0,19200028160,0,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210240308352,48001440,48001440,0,0,0,0,0,0,0,0,0,0,0,51840076032,5760008448,191040280192,126720185856,13981793280,driverForGraphClustering,func@0x4043c0,[Unknown],0x4043c0
__gnu_cxx::new_allocator<double>::allocate,162363247200,155043100800,110252205000,1344040320,0,5184155520,60097802880,600180000,96002880,48001440,144000211200,10560015488,2880004224,4800007040,56640083072,0,0,192005760,0,45120066176,33600049280,0,960001408,5232366240,143040209792,0,0,9600014080,192002880,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,4800007040,96002880,0,0,0,0,0,0,0,0,0,0,0,960001408,61440090112,4800007040,195840287232,117120171776,4393317600,driverForGraphClustering,"__gnu_cxx::new_allocator<double>::allocate(unsigned long, void const*)",new_allocator.h,0x43e7c7
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end",154083081600,394807896000,279725594400,3360100800,48001440,0,0,0,576017280,288008640,384000563200,58560085888,53760078848,40320059136,48000070400,2880004224,50497514880,0,48001440,76800112640,37440054912,0,1920002816,0,159360233728,112320164736,0,90240132352,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800007040,201600295680,1920002816,175680257664,130560191488,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_end(void)",stl_tree.h,0x43e11e
__gnu_cxx::new_allocator<double>::deallocate,142202844000,94081881600,71401428000,672020160,0,14256427680,15936478080,412923840,0,0,96000140800,3840005632,960001408,960001408,16320023936,0,0,0,0,21120030976,14400021120,0,2880004224,192013440,81600119680,960001408,0,11520016896,192002880,0,0,192005760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040033792,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,34560050688,5760008448,121920178816,119040174592,3005701440,driverForGraphClustering,"__gnu_cxx::new_allocator<double>::deallocate(double*, unsigned long)",new_allocator.h,0x43e673
pick_next_task_fair,132842656800,79201584000,51871037400,480014400,0,37873136160,26592797760,384115200,0,0,67200098560,960001408,0,0,18240026752,0,384011520,0,0,10560015488,21120030976,0,3840005632,1152080640,115200168960,960001408,0,1920002816,0,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,39360057728,0,0,0,0,0,0,0,0,0,0,0,960001408,0,1920002816,4800007040,108480159104,155520228096,2880864000,vmlinux,pick_next_task_fair,[Unknown],0xffffffff9f0dac90
func@0x95d60,130142602800,110402208000,86941738800,1008030240,0,427692830400,0,1790937120,48001440,0,113280166144,5760008448,7680011264,3840005632,19200028160,0,576017280,0,0,44160064768,17280025344,0,2880004224,144010080,105600154880,3840005632,0,13440019712,0,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386880567424,96002880,96002880,0,0,0,0,0,0,0,0,0,0,960001408,42240061952,4800007040,94080137984,110400161920,13040711040,libstdc++.so.6.0.26,func@0x95d60,[Unknown],0x95d60
__gnu_cxx::new_allocator<double>::allocate,118802376000,81361627200,65521310400,576017280,0,13104393120,50593517760,316895040,0,0,99840146432,0,0,0,16320023936,0,0,144004320,0,30720045056,25920038016,0,960001408,3312231840,71040104192,0,0,0,0,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440019712,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,21120030976,13440019712,104640153472,101760149248,2784835200,driverForGraphClustering,"__gnu_cxx::new_allocator<double>::allocate(unsigned long, void const*)",new_allocator.h,0x4328a9
_intel_fast_memmove,117002340000,88081761600,68881377600,720021600,0,98066941920,3264097920,244873440,0,0,84480123904,1920002816,1920002816,1920002816,13440019712,0,144004320,768023040,0,26880039424,26880039424,0,0,240016800,64320094336,960001408,0,15360022528,0,0,0,384011520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97920143616,864025920,480014400,24010080,0,0,0,0,0,0,0,0,0,960001408,24960036608,3840005632,149760219648,94080137984,2530358880,driverForGraphClustering,_intel_fast_memmove,[Unknown],0x46b610
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<double>",114302286000,130802616000,95341906800,960028800,0,4752142560,3168095040,686605920,96002880,96002880,130560191488,14400021120,2880004224,3840005632,30720045056,0,192005760,192005760,144004320,36480053504,35520052096,0,2880004224,1920134400,96960142208,3840005632,0,28800042240,576008640,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,960001408,40320059136,4800007040,168000246400,80640118272,5012703360,driverForGraphClustering,"double* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<double>(double const*, double const*, double*)",stl_algobase.h,0x43e643
func@0x404080,110882217600,99361987200,64051281000,1056031680,0,137668129920,0,1411623360,0,0,72960107008,1920002816,960001408,1920002816,18240026752,960001408,192005760,48001440,0,24960036608,13440019712,0,0,48003360,80640118272,0,0,1920002816,96001440,0,0,240007200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123840181632,336010080,432012960,0,0,0,0,0,0,0,0,0,0,1920002816,36480053504,5760008448,96000140800,99840146432,10452734880,driverForGraphClustering,func@0x404080,[Unknown],0x404080
"std::vector<double, std::allocator<double>>::operator[]",97021940400,91921838400,74341486800,1008030240,0,200022000480,0,5862558240,144004320,48001440,86400126720,7680011264,3840005632,1920002816,23040033792,0,144004320,0,0,33600049280,17280025344,0,960001408,0,66240097152,3840005632,0,21120030976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208320305536,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,40320059136,3840005632,120960177408,57600084480,42007798560,driverForGraphClustering,"std::vector<double, std::allocator<double>>::operator[](unsigned long)",stl_vector.h,0x43e104
parallelLouvianMethod$omp$parallel_for@237,90361807200,381127622400,627702553800,6480194400,0,39601188000,19296578880,456136800,3264097920,0,387840568832,238080349184,43200063360,23040033792,267840392832,0,0,0,0,12480018304,28800042240,32640047872,0,0,8640012672,0,0,639360937728,0,0,0,0,0,0,0,0,0,0,0,0,48003360,0,0,0,0,9696290880,19200028160,432012960,384011520,0,96006720,0,0,0,0,0,0,0,185280271744,270720397056,362880532224,129600190080,89280130944,86400126720,30594775680,driverForGraphClustering,parallelLouvianMethod$omp$parallel_for@237,parallelLouvainMethod-nrt.cpp,0x431690
"std::vector<double, std::allocator<double>>::_M_check_len",87301746000,84241684800,67411348200,624018720,0,0,0,0,48001440,0,63360092928,3840005632,1920002816,960001408,23040033792,0,0,0,0,15360022528,12480018304,0,960001408,48003360,71040104192,2880004224,0,11520016896,96001440,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,32640047872,3840005632,104640153472,65280095744,0,driverForGraphClustering,"std::vector<double, std::allocator<double>>::_M_check_len(unsigned long, char const*) const",stl_vector.h,0x43e5d7
__calc_delta,86761735200,40080801600,27930558600,288008640,0,8928267840,672020160,43212960,0,0,40320059136,0,0,0,4800007040,0,0,48001440,0,7680011264,9600014080,0,5760008448,96006720,49920073216,0,0,1920002816,96001440,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,2880004224,94080137984,68160099968,302490720,vmlinux,__calc_delta,[Unknown],0xffffffff9f0cdda0
__schedule,86221724400,74161483200,49350987000,576017280,48001440,34417032480,17760532800,355306560,0,0,69120101376,0,0,1920002816,11520016896,0,0,0,0,22080032384,15360022528,0,0,528036960,85440125312,0,0,1920002816,0,0,432012960,0,240016800,0,0,0,0,0,0,0,48003360,0,0,0,0,0,29760043648,624018720,528015840,0,0,0,0,0,0,0,0,0,0,0,0,2880004224,118080173184,93120136576,3072921600,vmlinux,__schedule,[Unknown],0xffffffff9fa4a700
func@0x404380,86041720800,154323086400,114452289000,960028800,0,118659559680,0,1882164480,0,0,151680222464,960001408,960001408,0,28800042240,0,7104213120,0,96002880,25920038016,25920038016,18240026752,1920002816,576040320,98880145024,11520016896,0,1920002816,0,0,0,336010080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133440195712,0,48001440,0,0,0,0,0,0,0,0,0,0,960001408,9600014080,27840040832,177600260480,153600225280,13434429120,driverForGraphClustering,func@0x404380,[Unknown],0x404380
"std::_Vector_base<double, std::allocator<double>>::_M_allocate",79741594800,61201224000,40950819000,480014400,0,5904177120,0,110433120,0,0,53760078848,960001408,1920002816,0,4800007040,0,0,0,0,20160029568,18240026752,0,0,1584110880,24960036608,0,0,1920002816,96001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,23040033792,3840005632,93120136576,73920108416,1262778720,driverForGraphClustering,"std::_Vector_base<double, std::allocator<double>>::_M_allocate(unsigned long)",stl_vector.h,0x4324fb
_raw_spin_lock,79381587600,53281065600,40950819000,576017280,96002880,12240367200,12960388800,62418720,48001440,0,40320059136,1920002816,2880004224,960001408,12480018304,0,240007200,0,0,20160029568,8640012672,0,960001408,96006720,66240097152,0,0,3840005632,0,0,0,0,816057120,0,0,0,0,0,0,0,0,0,0,0,0,0,6720009856,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,6720009856,71040104192,91200133760,1070721120,vmlinux,_raw_spin_lock,[Unknown],0xffffffff9fa50560
unlink_chunk,77221544400,121682433600,84841696800,864025920,0,23472704160,10944328320,628988640,0,0,124800183040,18240026752,4800007040,960001408,40320059136,960001408,432012960,0,48001440,23040033792,10560015488,0,2880004224,864060480,112320164736,9600014080,0,38400056320,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,2688080640,33600049280,2784083520,3168095040,120050400,0,0,0,0,0,0,0,0,0,0,28800042240,0,121920178816,72000105600,6045012960,libc-2.29.so,unlink_chunk,malloc.c,0x93760
_INTERNAL_25_______src_kmp_barrier_cpp_ddfed41b::__kmp_hyper_barrier_gather,75061501200,22080441600,17220344400,96002880,0,0,0,230469120,0,0,44160064768,0,0,0,960001408,0,0,0,0,960001408,1920002816,0,0,0,47040068992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,0,23040033792,24000035200,1613283840,libiomp5.so,"_INTERNAL_25_______src_kmp_barrier_cpp_ddfed41b::__kmp_hyper_barrier_gather(barrier_type, kmp_info*, int, int, void (*)(void*, void*), void*)",kmp_barrier.cpp,0x62b80
update_curr,74521490400,69121382400,54391087800,528015840,48001440,19872596160,17664529920,504151200,144004320,48001440,71040104192,17280025344,12480018304,7680011264,28800042240,0,1488044640,48001440,0,10560015488,11520016896,0,960001408,1056073920,76800112640,0,0,28800042240,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13440019712,192005760,144004320,48020160,96006720,0,0,0,0,0,0,0,0,960001408,7680011264,9600014080,86400126720,75840111232,5185555200,vmlinux,update_curr,[Unknown],0xffffffff9f0d2fd0
tcache_get,72721454400,44640892800,32760655200,288008640,0,24480734400,11904357120,235270560,48001440,0,61440090112,0,0,0,12480018304,0,0,0,0,13440019712,7680011264,0,960001408,720050400,26880039424,0,0,0,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23040033792,0,0,0,0,0,0,0,0,0,0,0,0,0,7680011264,0,69120101376,64320094336,1882164480,libc-2.29.so,tcache_get,malloc.c,0x974b8
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate",71821436400,54241084800,36750735000,288008640,0,0,22464673920,0,0,0,48000070400,0,0,960001408,16320023936,0,1440043200,0,0,14400021120,12480018304,960001408,960001408,864060480,43200063360,5760008448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,7680011264,2880004224,56640083072,67200098560,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate(std::_Rb_tree_node<std::pair<long const, long>>*, unsigned long)",new_allocator.h,0x4327e3
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<double>",63001260000,60961219200,43890877800,528015840,48001440,0,0,0,0,0,57600084480,0,0,0,9600014080,0,0,96002880,0,8640012672,16320023936,0,0,0,43200063360,0,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840005632,2880004224,80640118272,52800077440,0,driverForGraphClustering,"double* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<double>(double const*, double const*, double*)",stl_algobase.h,0x43252d
"std::vector<double, std::allocator<double>>::_M_check_len",62461249200,42960859200,35700714000,192005760,0,33697010880,28704861120,100830240,0,0,46080067584,0,0,0,960001408,0,0,0,0,11520016896,18240026752,0,0,48003360,28800042240,0,0,0,0,0,0,288008640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30720045056,0,0,0,0,0,0,0,0,0,0,0,0,960001408,5760008448,960001408,87360128128,44160064768,1277183040,driverForGraphClustering,"std::vector<double, std::allocator<double>>::_M_check_len(unsigned long, char const*) const",stl_vector.h,0x4324aa
syscall_return_via_sysret,52201044000,25440508800,17640352800,192005760,0,24336730080,1632048960,264079200,48001440,0,30720045056,0,0,0,7680011264,0,0,0,0,4800007040,11520016896,0,0,240016800,26880039424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25920038016,0,96002880,0,0,0,0,0,0,0,0,0,0,960001408,0,0,48000070400,52800077440,2352705600,vmlinux,syscall_return_via_sysret,[Unknown],0xffffffff9fc000f1
"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_erase",46980939600,53041060800,38640772800,192005760,0,0,0,0,48001440,0,49920073216,7680011264,0,0,17280025344,0,0,96002880,48001440,17280025344,17280025344,0,0,0,42240061952,7680011264,0,17280025344,96001440,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,3840005632,0,55680081664,62400091520,0,driverForGraphClustering,"std::_Rb_tree<long, std::pair<long const, long>, std::_Select1st<std::pair<long const, long>>, std::less<long>, std::allocator<std::pair<long const, long>>>::_M_erase(std::_Rb_tree_node<std::pair<long const, long>>*)",stl_tree.h,0x41edd0
parallelLouvianMethod$omp$parallel_for@210,46440928800,151923038400,246964939200,2160064800,0,12240367200,0,168050400,3312099360,0,130560191488,116160170368,58560085888,39360057728,120000176000,0,0,0,0,12480018304,9600014080,0,0,0,23040033792,0,0,504960740608,0,0,0,0,0,0,0,0,0,0,0,0,144010080,0,0,0,0,8304249120,4800007040,768023040,576017280,0,192013440,0,0,0,0,0,0,0,69120101376,112320164736,155520228096,0,43200063360,44160064768,18855254880,driverForGraphClustering,parallelLouvianMethod$omp$parallel_for@210,parallelLouvainMethod-nrt.cpp,0x4319a3
std::_Rb_tree_decrement,45360907200,35520710400,23730474600,336010080,0,0,0,0,0,0,30720045056,2880004224,0,0,11520016896,0,48001440,192005760,48001440,7680011264,4800007040,0,1920002816,480033600,26880039424,0,0,11520016896,0,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,13440019712,0,38400056320,35520052096,0,libstdc++.so.6.0.26,std::_Rb_tree_decrement(std::_Rb_tree_node_base*),[Unknown],0xbcdf0
"__gnu_cxx::__aligned_membuf<std::pair<long const, long>>::_M_addr",43020860400,36720734400,18900378000,480014400,0,0,0,0,0,0,23040033792,960001408,0,960001408,14400021120,1920002816,0,192005760,0,10560015488,8640012672,0,0,48003360,13440019712,0,0,3840005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,960001408,28800042240,57600084480,0,driverForGraphClustering,"__gnu_cxx::__aligned_membuf<std::pair<long const, long>>::_M_addr(void)",aligned_buffer.h,0x43e22c
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate",41940838800,39360787200,26040520800,384011520,0,0,17088512640,0,0,0,49920073216,1920002816,0,0,10560015488,0,1104033120,48001440,0,13440019712,5760008448,0,0,384026880,35520052096,2880004224,0,7680011264,96001440,0,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,50880074624,37440054912,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate(std::_Rb_tree_node<std::pair<long const, long>>*, unsigned long)",new_allocator.h,0x41ee63
plm_init$omp$parallel_for@285,40320806400,430568611200,511780235400,5232156960,0,0,26208786240,0,3312099360,48001440,395520580096,0,0,0,0,0,48001440,0,48001440,13440019712,7680011264,338880497024,1920002816,0,13440019712,0,26880039424,0,1344020160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183360268928,0,21120030976,312960459008,37440054912,30720045056,0,driverForGraphClustering,plm_init$omp$parallel_for@285,parallelLouvainMethod-nrt.cpp,0x432a50
native_sched_clock,39420788400,41040820800,31710634200,192005760,0,9792293760,480014400,100830240,0,0,55680081664,960001408,0,960001408,8640012672,0,240007200,0,0,6720009856,5760008448,0,2880004224,96006720,21120030976,0,0,1920002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48001440,5760008448,48001440,0,0,48003360,0,0,0,0,0,0,0,0,0,0,1920002816,53760078848,51840076032,878663520,vmlinux,native_sched_clock,[Unknown],0xffffffff9f038f10
do_syscall_64,38700774000,22320446400,15120302400,240007200,0,13392401760,17952538560,158447520,48001440,0,19200028160,1920002816,960001408,0,3840005632,0,0,0,0,2880004224,4800007040,0,0,432030240,31680046464,0,0,0,0,0,96002880,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520016896,0,96002880,0,0,0,0,0,0,0,0,0,0,0,0,1920002816,33600049280,32640047872,1565269440,vmlinux,do_syscall_64,[Unknown],0xffffffff9f004210
cpuacct_charge,37980759600,27360547200,15960319200,48001440,0,10080302400,3168095040,144043200,0,0,17280025344,1920002816,2880004224,1920002816,6720009856,0,48001440,0,0,8640012672,4800007040,0,0,48003360,35520052096,0,0,9600014080,0,0,0,192005760,0,0,0,0,0,0,0,0,48003360,0,0,0,0,0,9600014080,432012960,624018720,24010080,0,0,0,0,0,0,0,0,0,0,1920002816,6720009856,40320059136,33600049280,1061118240,vmlinux,cpuacct_charge,[Unknown],0xffffffff9f0ee270
"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate",37440748800,47760955200,28560571200,432012960,0,0,4896146880,0,0,0,46080067584,0,0,0,9600014080,0,2256067680,0,0,5760008448,15360022528,0,0,1008070560,36480053504,9600014080,0,1920002816,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,47040068992,46080067584,0,driverForGraphClustering,"__gnu_cxx::new_allocator<std::_Rb_tree_node<std::pair<long const, long>>>::deallocate(std::_Rb_tree_node<std::pair<long const, long>>*, unsigned long)",new_allocator.h,0x4327cf
"std::vector<double, std::allocator<double>>::_M_realloc_insert<double>",36180723600,30240604800,22050441000,240007200,0,31968959040,0,451335360,0,0,17280025344,0,0,0,5760008448,0,48001440,144004320,0,13440019712,5760008448,0,0,1008070560,18240026752,0,0,0,0,0,0,48001440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37440054912,0,0,0,0,0,0,0,0,0,0,0,0,0,5760008448,0,33600049280,17280025344,3716314560,driverForGraphClustering,"void std::vector<double, std::allocator<double>>::_M_realloc_insert<double>(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double>>>, double&&)",stl_vector.h,0x4324aa
func@0x4042c0,35640712800,55921118400,34650693000,336010080,0,210966328800,0,1277183040,192005760,288008640,46080067584,6720009856,12480018304,5760008448,18240026752,0,192005760,0,48001440,16320023936,7680011264,0,960001408,192013440,48960071808,5760008448,0,19200028160,0,0,0,144004320,0,0,0,0,0,0,0,0,0,0,0,0,0,96002880,195840287232,816024480,1152034560,0,0,0,0,0,0,0,0,0,0,0,21120030976,0,36480053504,44160064768,9309992160,driverForGraphClustering,func@0x4042c0,[Unknown],0x4042c0
pick_next_entity,35640712800,25680513600,17850357000,288008640,0,24048721440,3936118080,254476320,0,0,46080067584,0,960001408,0,8640012672,0,0,0,0,5760008448,4800007040,0,0,96006720,41280060544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22080032384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960001408,32640047872,35520052096,1786135680,vmlinux,pick_next_entity,[Unknown],0xffffffff9f0cee90
