Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",227807508288,1444047594240,931430698944,9240277200,9240277200,2178465352000,0,30613181200,1568002383360,330400502208,310800472416,252000383040,389200591584,0,980029400,700021000,560016800,28000042560,92400140448,0,14000021280,0,254800387296,719601093792,2800004256,509600774592,3080046200,0,0,980029400,0,0,0,0,0,0,0,0,140009800,560039200,0,0,0,5180155400,2189603328192,1820054600,560016800,420176400,980068600,0,0,557200846944,1036001574720,109200165984,820401247008,795201208704,0,0,233450014000,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0xf4ec
"std::vector<bool, std::allocator<bool>>::operator[]",227007481920,270808925568,182206005312,2100063000,1120033600,0,0,0,285600434112,50400076608,25200038304,8400012768,5600008512,0,0,140004200,140004200,30800046816,64400097888,0,0,0,11200017024,89600136192,0,159600242592,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000085120,218400331968,30800046816,579600880992,198800302176,0,0,0,imm,"std::vector<bool, std::allocator<bool>>::operator[](unsigned long)",stl_bvector.h,0x12bca
"std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",224607402816,255008404800,153205049472,2380071400,2240067200,77142314200,1260037800,1848554400,266000404320,42000063840,47600072352,30800046816,58800089376,0,840025200,0,0,44800068096,36400055328,0,0,0,352800536256,28000042560,0,61600093632,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,98000148960,0,0,0,0,0,0,89600136192,126000191520,2800004256,252000383040,249200378784,0,0,13948183200,imm,"void std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf345
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",205606776576,126604172736,81002669760,560016800,1120033600,0,0,0,114800174496,0,0,0,25200038304,0,0,0,0,0,22400034048,0,0,0,224000340480,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39200059584,53200080864,0,235200357504,173600263872,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf37c
"std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>",195406440384,276409110144,174005735040,2940088200,1680050400,0,0,0,232400353248,47600072352,16800025536,36400055328,70000106400,0,0,280008400,140004200,16800025536,28000042560,5600008512,5600008512,0,176400268128,84000127680,0,53200080864,560008400,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86800131936,187600285152,8400012768,411600625632,296800451136,0,0,0,imm,"unsigned int* std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf590
"std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",142004680320,83202742272,60401990784,420012600,840025200,29400882000,14280428400,504151200,106400161728,2800004256,0,0,16800025536,0,0,0,0,2800004256,28000042560,0,5600008512,0,151200229824,8400012768,0,2800004256,1120016800,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,0,0,70029400,0,0,2800004256,36400055328,75600114912,8400012768,109200165984,84000127680,0,0,12505750600,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf74d
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",122004021120,84002768640,53001746880,700021000,980029400,241087232400,0,1890567000,84000127680,0,0,0,14000021280,0,0,0,0,16800025536,14000021280,0,2800004256,0,165200251104,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,2520075600,229600348992,700021000,1260037800,0,0,0,0,25200038304,56000085120,0,140000212800,86800131936,0,0,17589275200,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0xf389
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",107003526720,201606644736,123404067264,1400042000,840025200,385011550000,0,5699709400,184800280896,11200017024,22400034048,8400012768,11200017024,0,0,0,0,5600008512,11200017024,0,5600008512,0,50400076608,109200165984,0,19600029792,1400021000,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,1120033600,364000553280,560016800,420012600,0,140009800,0,0,36400055328,86800131936,0,126000191520,126000191520,0,0,40136037200,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0xf5bc
__GI___libc_malloc,106803520128,512616895296,340811232768,3220096600,4060121800,20300609000,14980449400,238071400,484400736288,47600072352,53200080864,47600072352,434000659680,2800004256,1120033600,140004200,420012600,16800025536,39200059584,2800004256,2800004256,0,89600136192,16800025536,2800004256,168000255360,1960029400,0,0,1540046200,0,0,0,0,0,0,0,0,0,140009800,0,0,0,840025200,11200017024,4060121800,3920117600,0,140009800,0,0,39200059584,260400395808,355600540512,266000404320,117600178752,0,0,23513051800,libc-2.29.so,__GI___libc_malloc,malloc.c,0x98a40
_int_free,102603381696,319810540608,198806552448,2100063000,2520075600,29680890400,13020390600,378113400,316400480928,238000361760,226800344736,204400310688,187600285152,2800004256,7840235200,560016800,1820054600,33600051072,8400012768,0,0,0,81200123424,5600008512,0,716801089536,1120016800,0,0,560016800,0,0,0,0,0,0,0,0,280019600,280019600,0,0,0,4060121800,11200017024,9100273000,7420222600,0,0,0,0,67200102144,288400438368,72800110656,173600263872,81200123424,0,0,19927976600,libc-2.29.so,_int_free,malloc.c,0x950c0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",101203335552,115403803584,69402287424,420012600,1400042000,0,6440193200,0,92400140448,0,0,0,19600029792,0,0,0,0,8400012768,28000042560,2800004256,8400012768,0,84000127680,30800046816,0,0,1120016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,47600072352,5600008512,235200357504,53200080864,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf694
func@0xa7b0,94803124608,144004746240,93603085056,1400042000,700021000,150364510800,0,420126000,112000170240,0,0,0,8400012768,0,0,0,0,22400034048,39200059584,5600008512,0,0,165200251104,67200102144,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128800195776,0,140004200,0,0,0,2800004256,28000042560,64400097888,11200017024,89600136192,123200187264,0,0,2940882000,imm,func@0xa7b0,[Unknown],0xa7b0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",92203038912,112803717888,75602491776,560016800,700021000,0,8820264600,0,126000191520,0,0,0,22400034048,0,0,0,280008400,11200017024,5600008512,0,2800004256,0,44800068096,11200017024,0,0,560008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,61600093632,11200017024,266000404320,50400076608,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf520
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",84402781824,1285842379968,818226967872,9380281400,9660289800,560016800,0,1694508200,1341202038624,1254401906688,1192801813056,1013601540672,1290801962016,2800004256,980029400,0,0,39200059584,8400012768,0,11200017024,0,81200123424,11200017024,0,1615602455712,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,431200655424,0,0,0,0,0,0,142800217056,1162001766240,89600136192,154000234080,84000127680,0,0,11875561600,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x12b3e
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>",63002076480,71602359936,49001615040,840025200,420012600,0,0,0,78400119168,0,2800004256,0,22400034048,0,0,0,0,11200017024,5600008512,0,5600008512,0,123200187264,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,44800068096,0,109200165984,50400076608,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&)",stl_iterator.h,0xf3c6
_int_malloc,61802036928,78002570880,48601601856,280008400,420012600,7700231000,17500525000,140042000,81200123424,28000042560,28000042560,14000021280,53200080864,0,6440193200,420012600,4620138600,16800025536,14000021280,0,0,0,50400076608,0,0,100800153216,280004200,0,0,280008400,0,0,0,0,0,0,0,0,140009800,0,0,0,0,1400042000,11200017024,1960058800,1400042000,0,140009800,0,0,19600029792,56000085120,25200038304,84000127680,75600114912,0,0,1036310800,libc-2.29.so,_int_malloc,malloc.c,0x966c0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",44201456832,34801147008,27800916288,140004200,280008400,0,9100273000,0,33600051072,0,0,0,0,0,0,140004200,0,0,8400012768,0,2800004256,0,42000063840,2800004256,0,0,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,22400034048,0,28000042560,30800046816,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf537
func@0x1d6d0,39601305216,298009822080,528417416064,2240067200,1680050400,3360100800,0,84025200,260400395808,0,0,0,30800046816,0,0,0,0,28000042560,5600008512,0,120400183008,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,2800004256,0,36400055328,16800025536,0,0,588176400,libgomp.so.1.0.0,func@0x1d6d0,[Unknown],0x1d6d0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",35801179968,26400870144,15600514176,0,280008400,0,8120243600,0,19600029792,0,0,0,2800004256,0,0,0,0,5600008512,2800004256,0,0,0,44800068096,8400012768,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,2800004256,16800025536,33600051072,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf6b0
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",34801147008,48601601856,26600876736,280008400,700021000,0,0,0,36400055328,0,0,0,2800004256,0,0,0,0,0,30800046816,0,0,0,44800068096,2800004256,0,0,560008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,33600051072,2800004256,33600051072,70000106400,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf771
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",29400969024,95003131200,58201918272,1540046200,840025200,0,0,0,81200123424,0,0,0,8400012768,0,0,0,0,0,25200038304,0,0,0,117600178752,33600051072,0,0,1120016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,56000085120,5600008512,156800238336,168000255360,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0x12077
"__gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",27400903104,125804146368,80202643392,980029400,560016800,7560226800,0,868260400,117600178752,30800046816,16800025536,28000042560,44800068096,0,280008400,0,0,5600008512,8400012768,0,2800004256,0,25200038304,64400097888,0,47600072352,280004200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,140004200,0,0,0,0,0,81200123424,89600136192,5600008512,56000085120,89600136192,0,0,6091827000,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0x12106
operator new,23600777856,33001087680,22800751488,140004200,140004200,140004200,6020180600,28008400,25200038304,2800004256,2800004256,2800004256,14000021280,0,560016800,0,0,5600008512,2800004256,0,2800004256,0,56000085120,5600008512,0,25200038304,1120016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,14000021280,2800004256,50400076608,22400034048,0,0,196058800,libstdc++.so.6.0.26,operator new(unsigned long),[Unknown],0xa5a10
func@0x1d860,20000659200,129804278208,225007416000,1260037800,1120033600,1400042000,0,28008400,92400140448,0,0,0,8400012768,0,0,0,0,2800004256,8400012768,0,53200080864,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,5600008512,0,22400034048,19600029792,0,0,196058800,libgomp.so.1.0.0,func@0x1d860,[Unknown],0x1d860
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",18200599872,80802663168,56801872128,700021000,700021000,0,34581037400,0,78400119168,5600008512,2800004256,5600008512,2800004256,0,280008400,0,0,0,2800004256,44800068096,0,0,0,0,0,5600008512,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,53200080864,70000106400,25200038304,11200017024,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x12bee
get_page_from_freelist,17200566912,18000593280,12000395520,0,280008400,5600168000,3640109200,70021000,25200038304,11200017024,2800004256,5600008512,11200017024,0,560016800,0,0,2800004256,2800004256,0,0,0,8400012768,0,0,42000063840,0,0,0,560016800,0,0,0,0,0,28015400,0,0,0,0,0,0,0,1120033600,0,140004200,140004200,0,0,0,2800004256,11200017024,14000021280,2800004256,25200038304,2800004256,0,0,1120336000,vmlinux,get_page_from_freelist,[Unknown],0xffffffffa7e0f520
__gnu_cxx::new_allocator<unsigned int>::deallocate,14800487808,15200500992,10400342784,280008400,280008400,3360100800,2940088200,0,14000021280,0,0,2800004256,5600008512,0,0,0,0,2800004256,0,0,2800004256,0,22400034048,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,2800004256,33600051072,11200017024,0,0,0,imm,"__gnu_cxx::new_allocator<unsigned int>::deallocate(unsigned int*, unsigned long)",new_allocator.h,0x12d60
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+",14200468032,11800388928,8800290048,0,0,1260037800,0,154046200,5600008512,0,0,0,2800004256,0,0,0,0,2800004256,0,0,0,0,19600029792,0,0,0,560008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,5600008512,5600008512,8400012768,0,0,1078323400,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf495
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",13200435072,112403704704,67202214912,980029400,840025200,0,221766652800,0,100800153216,5600008512,11200017024,2800004256,0,0,0,0,0,0,8400012768,42000063840,2800004256,0,14000021280,47600072352,0,72800110656,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,72800110656,47600072352,5600008512,72800110656,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x12bb8
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>",12400408704,11800388928,9200303232,140004200,140004200,2100063000,0,252075600,8400012768,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,8400012768,0,36400055328,14000021280,0,0,1778533400,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&)",stl_iterator.h,0xf46a
__handle_mm_fault,12000395520,19800652608,11800388928,0,0,2940088200,1680050400,14004200,22400034048,0,2800004256,0,11200017024,0,0,0,0,0,0,2800004256,0,0,8400012768,0,0,2800004256,0,0,0,0,0,0,0,0,0,28015400,0,0,0,0,0,0,0,0,5600008512,0,0,70029400,0,0,0,0,2800004256,2800004256,11200017024,5600008512,0,0,84025200,vmlinux,__handle_mm_fault,[Unknown],0xffffffffa7e48830
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+",11800388928,7200237312,4200138432,560016800,0,0,0,0,5600008512,2800004256,0,0,0,0,0,0,0,2800004256,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,14000021280,0,8400012768,8400012768,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf355
__GI_,11000362560,70402320384,42201390912,280008400,840025200,4760142800,980029400,84025200,72800110656,39200059584,25200038304,25200038304,22400034048,0,10220306600,140004200,0,11200017024,11200017024,0,0,0,64400097888,5600008512,0,128800195776,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,2800004256,1400042000,2380071400,0,140009800,0,0,8400012768,70000106400,5600008512,120400183008,25200038304,0,0,1792537600,libc-2.29.so,"float __GI_(long, int, bool, char)",malloc.c,0x991d0
tcache_get,11000362560,15400507584,11000362560,0,140004200,1120033600,3360100800,14004200,25200038304,2800004256,2800004256,2800004256,0,0,280008400,140004200,0,2800004256,2800004256,0,0,0,14000021280,0,0,28000042560,840012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,140004200,420012600,0,0,0,0,5600008512,2800004256,0,28000042560,11200017024,0,0,224067200,libc-2.29.so,tcache_get,malloc.c,0x98bd9
tcache_put,10000329600,5000164800,5600184576,140004200,0,2100063000,3220096600,0,11200017024,2800004256,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,8400012768,2800004256,0,16800025536,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980029400,420012600,0,0,0,0,0,2800004256,0,14000021280,16800025536,0,0,0,libc-2.29.so,tcache_put,malloc.c,0x95390
