Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
hrtimer_forward,1000007040,1600011264,400002816,0,0,560016800,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,hrtimer_forward,[Unknown],0xffffffffa2522b90
lapic_next_deadline,1000007040,1600011264,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,vmlinux,lapic_next_deadline,[Unknown],0xffffffffa2462aa0
rcu_all_qs,1000007040,13600095744,7600053504,140004200,140004200,280008400,280008400,28008400,22400034048,0,0,0,8400012768,0,0,0,0,0,2800004256,11200017024,0,0,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,0,0,0,0,322096600,vmlinux,rcu_all_qs,[Unknown],0xffffffffa25121e0
run_posix_cpu_timers,1000007040,12800090112,9200064768,280008400,280008400,840025200,0,0,5600008512,22400034048,8400012768,5600008512,14000021280,0,280008400,0,0,0,0,0,0,0,16800025536,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,22400034048,0,2800004256,0,0,0,0,vmlinux,run_posix_cpu_timers,[Unknown],0xffffffffa252f810
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator--",800005632,3600025344,1200008448,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator--(void)",stl_iterator.h,0xf3c1
__gnu_cxx::new_allocator<unsigned int>::allocate,800005632,1600011264,400002816,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,imm,"__gnu_cxx::new_allocator<unsigned int>::allocate(unsigned long, void const*)",new_allocator.h,0x440b5
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",800005632,400002816,0,0,0,0,140004200,28008400,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168050400,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x440c7
__tlb_remove_page_size,800005632,0,400002816,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__tlb_remove_page_size,[Unknown],0xffffffffa2653870
_vm_normal_page,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_vm_normal_page,[Unknown],0xffffffffa26452b0
alloc_perturb,800005632,3200022528,3600025344,140004200,0,280008400,0,0,8400012768,2800004256,0,5600008512,8400012768,0,0,0,4340130200,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,libc-2.29.so,alloc_perturb,malloc.c,0x97776
free_pcppages_bulk,800005632,800005632,400002816,0,0,0,140004200,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,free_pcppages_bulk,[Unknown],0xffffffffa260d780
hrtimer_interrupt,800005632,22400157696,17600123904,140004200,280008400,980029400,700021000,28008400,22400034048,14000021280,14000021280,16800025536,16800025536,0,280008400,0,0,0,0,0,0,0,58800089376,0,0,36400055328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,8400012768,22400034048,16800025536,2800004256,0,0,0,196058800,vmlinux,hrtimer_interrupt,[Unknown],0xffffffffa2523c70
idle_cpu,800005632,3600025344,2800019712,0,0,0,0,0,5600008512,0,5600008512,0,0,0,140004200,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,vmlinux,idle_cpu,[Unknown],0xffffffffa24cac40
native_queued_spin_lock_slowpath,800005632,14000098560,18400129536,280008400,420012600,140004200,140004200,0,5600008512,5600008512,0,2800004256,8400012768,0,0,0,140004200,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,2800004256,0,0,0,0,0,vmlinux,native_queued_spin_lock_slowpath,[Unknown],0xffffffffa24f1320
native_write_msr,800005632,6000042240,4400030976,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,8400012768,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,5600008512,0,0,0,vmlinux,native_write_msr,[Unknown],0xffffffffa2473f60
prepend_name,800005632,0,800005632,0,0,560016800,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,prepend_name,[Unknown],0xffffffffa26efd40
prepend_path.isra.3,800005632,400002816,1200008448,0,140004200,0,140004200,28008400,2800004256,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,8400012768,0,0,196058800,vmlinux,prepend_path.isra.3,[Unknown],0xffffffffa26efe90
raise_softirq,800005632,1200008448,0,0,0,140004200,140004200,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,vmlinux,raise_softirq,[Unknown],0xffffffffa249d2f0
run_timer_softirq,800005632,5200036608,5200036608,0,0,700021000,280008400,0,5600008512,0,0,0,2800004256,0,0,0,0,0,2800004256,0,0,0,19600029792,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,0,140004200,0,0,0,0,0,0,0,0,5600008512,0,5600008512,0,0,0,0,vmlinux,run_timer_softirq,[Unknown],0xffffffffa2521380
"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node",800005632,3600025344,1600011264,140004200,0,420012600,140004200,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,210063000,imm,"std::_Deque_iterator<unsigned int, unsigned int&, unsigned int*>::_M_set_node(unsigned int**)",stl_deque.h,0x440d5
swapgs_restore_regs_and_return_to_usermode,800005632,800005632,400002816,0,0,980029400,140004200,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,126037800,vmlinux,swapgs_restore_regs_and_return_to_usermode,[Unknown],0xffffffffa3000974
__do_page_fault,600004224,2000014080,800005632,0,0,140004200,0,0,0,2800004256,0,0,2800004256,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,__do_page_fault,[Unknown],0xffffffffa247c190
__hrtimer_run_queues,600004224,14400101376,12800090112,140004200,0,840025200,980029400,0,25200038304,11200017024,5600008512,8400012768,14000021280,0,0,0,0,0,0,0,0,0,25200038304,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,0,140004200,0,140004200,0,0,0,0,2800004256,0,5600008512,0,0,0,0,0,0,vmlinux,__hrtimer_run_queues,[Unknown],0xffffffffa2523490
_cond_resched,600004224,16800118272,14400101376,140004200,0,700021000,140004200,0,22400034048,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,2800004256,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,2800004256,0,0,0,0,vmlinux,_cond_resched,[Unknown],0xffffffffa2e4b1c0
irq_exit,600004224,1600011264,3200022528,0,0,560016800,280008400,14004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,8400012768,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,196058800,vmlinux,irq_exit,[Unknown],0xffffffffa249d190
irq_work_tick,600004224,4000028160,3200022528,0,0,280008400,0,0,2800004256,2800004256,2800004256,2800004256,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,vmlinux,irq_work_tick,[Unknown],0xffffffffa25c1d00
memcpy_erms,600004224,400002816,400002816,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,memcpy_erms,[Unknown],0xffffffffa2e3e920
prepare_exit_to_usermode,600004224,1600011264,400002816,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prepare_exit_to_usermode,[Unknown],0xffffffffa24040f0
ret_from_intr,600004224,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffffa300094f
scheduler_tick,600004224,4000028160,6800047872,140004200,280008400,420012600,280008400,0,11200017024,5600008512,8400012768,5600008512,8400012768,0,0,0,0,0,0,0,0,0,5600008512,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,2800004256,5600008512,11200017024,5600008512,0,0,0,0,0,vmlinux,scheduler_tick,[Unknown],0xffffffffa24ca6f0
select_task_rq_fair,600004224,800005632,1200008448,0,140004200,140004200,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,select_task_rq_fair,[Unknown],0xffffffffa24cf640
smp_call_function_many,600004224,3600025344,3200022528,0,0,280008400,0,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,smp_call_function_many,[Unknown],0xffffffffa253a340
"std::pair<unsigned int, unsigned long>::operator=",600004224,0,400002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"std::pair<unsigned int, unsigned long>::operator=(std::pair<unsigned int, unsigned long>&&)",stl_pair.h,0xea90
update_process_times,600004224,1200008448,800005632,0,0,280008400,280008400,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,update_process_times,[Unknown],0xffffffffa2522870
vmacache_find,600004224,800005632,1200008448,0,0,0,0,0,5600008512,2800004256,0,0,2800004256,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,vmlinux,vmacache_find,[Unknown],0xffffffffa263d720
_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjN10libmemkind11static_kind9allocatorIjEEES3_IS8_SaIS8_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS8_E_EET_SO_SO_T0_m._omp_fn.9,400002816,800005632,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,imm,_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjN10libmemkind11static_kind9allocatorIjEEES3_IS8_SaIS8_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS8_E_EET_SO_SO_T0_m._omp_fn.9,partition.h,0x17200
__alloc_pages_nodemask,400002816,4400030976,1600011264,0,0,0,140004200,0,8400012768,0,5600008512,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,vmlinux,__alloc_pages_nodemask,[Unknown],0xffffffffa2611a00
__bitmap_weight,400002816,0,400002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bitmap_weight,[Unknown],0xffffffffa28e4ac0
__cgroup_account_cputime_field,400002816,7200050688,6400045056,140004200,0,0,0,0,19600029792,14000021280,5600008512,8400012768,5600008512,0,1540046200,0,280008400,0,0,0,0,0,0,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,14000021280,0,0,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffffa2551b50
"__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>::operator+",400002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>::operator+(long) const",stl_iterator.h,0xeaae
__hrtimer_get_next_event,400002816,400002816,400002816,0,0,420012600,420012600,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,__hrtimer_get_next_event,[Unknown],0xffffffffa2522e70
__mem_cgroup_threshold,400002816,400002816,800005632,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__mem_cgroup_threshold,[Unknown],0xffffffffa269dcf0
__note_gp_changes,400002816,2800019712,800005632,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,__note_gp_changes,[Unknown],0xffffffffa2513380
__remove_hrtimer,400002816,2400016896,1200008448,140004200,0,0,280008400,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,__remove_hrtimer,[Unknown],0xffffffffa2522f70
__tls_get_addr,400002816,4400030976,1600011264,0,0,0,0,0,0,0,8400012768,2800004256,0,0,840025200,0,0,0,0,0,0,0,2800004256,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,0,ld-2.29.so,__tls_get_addr,tls_get_addr.S,0x19410
_raw_spin_trylock,400002816,3600025344,800005632,0,140004200,140004200,0,0,2800004256,0,0,0,5600008512,0,140004200,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffffa2e501b0
alloc_page_interleave,400002816,0,400002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,alloc_page_interleave,[Unknown],0xffffffffa2673f50
alloc_pages_vma,400002816,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,alloc_pages_vma,[Unknown],0xffffffffa26775d0
apic_timer_interrupt,400002816,216001520640,141200994048,2100063000,1120033600,0,0,0,156800238336,39200059584,30800046816,22400034048,16800025536,0,840025200,0,0,0,0,0,2800004256,0,14000021280,0,0,72800110656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,61600093632,8400012768,8400012768,8400012768,0,0,0,vmlinux,apic_timer_interrupt,[Unknown],0xffffffffa3001a60
d_path,400002816,0,400002816,0,0,140004200,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,d_path,[Unknown],0xffffffffa26f0160
do_huge_pmd_anonymous_page,400002816,4000028160,1600011264,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,do_huge_pmd_anonymous_page,[Unknown],0xffffffffa2690440
extents_remove_locked,400002816,400002816,400002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libmemkind.so.0.0.1,extents_remove_locked,sz.h,0x521e0
func@0xa470,400002816,800005632,1600011264,0,140004200,280008400,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400042000,1260037800,0,0,0,0,0,0,0,0,0,0,0,350105000,imm,func@0xa470,[Unknown],0xa470
func@0xa490,400002816,4000028160,2000014080,0,0,2940088200,0,28008400,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,560016800,0,0,0,0,0,0,0,2800004256,0,0,0,448134400,imm,func@0xa490,[Unknown],0xa490
hrtimer_active,400002816,20000140800,8800061952,0,140004200,840025200,0,0,11200017024,5600008512,16800025536,0,16800025536,0,0,0,0,0,0,0,0,0,11200017024,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,0,0,0,70029400,0,0,0,11200017024,14000021280,0,0,2800004256,0,0,0,vmlinux,hrtimer_active,[Unknown],0xffffffffa2522c80
irq_enter,400002816,18000126720,12800090112,140004200,280008400,140004200,0,0,16800025536,16800025536,19600029792,5600008512,8400012768,0,280008400,0,0,0,0,0,0,0,22400034048,0,0,30800046816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,19600029792,2800004256,0,0,0,0,0,vmlinux,irq_enter,[Unknown],0xffffffffa249d140
je_extent_heap_first,400002816,4800033792,1200008448,0,0,0,0,0,5600008512,2800004256,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libmemkind.so.0.0.1,je_extent_heap_first,extent.c,0x50c70
kernel_poison_pages,400002816,800005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,kernel_poison_pages,[Unknown],0xffffffffa267e350
memcg_check_events,400002816,400002816,1200008448,0,0,140004200,0,0,0,0,0,0,2800004256,0,140004200,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,memcg_check_events,[Unknown],0xffffffffa269de40
native_sched_clock,400002816,10000070400,5600039424,140004200,140004200,420012600,0,0,16800025536,5600008512,5600008512,2800004256,2800004256,0,0,0,0,0,0,0,0,0,16800025536,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,0,5600008512,2800004256,0,0,0,vmlinux,native_sched_clock,[Unknown],0xffffffffa2438f10
