Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
func@0xa460,400013184,1800059328,1000032960,0,0,700021000,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,1400042000,0,0,0,0,0,0,0,2800004256,2800004256,0,0,224067200,imm,func@0xa460,[Unknown],0xa460
hrtimer_active,400013184,7400243904,4600151616,140004200,140004200,560016800,0,0,11200017024,8400012768,2800004256,0,5600008512,0,280008400,0,0,0,0,0,0,0,0,0,0,16800025536,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,0,16800025536,0,0,0,0,0,0,vmlinux,hrtimer_active,[Unknown],0xffffffff8b122c80
irq_exit,400013184,600019776,400013184,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,irq_exit,[Unknown],0xffffffff8b09d190
irq_work_run_list,400013184,800026368,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,irq_work_run_list,[Unknown],0xffffffff8b1c1a60
ktime_get,400013184,16800553728,10000329600,280008400,0,280008400,280008400,14004200,8400012768,22400034048,8400012768,2800004256,8400012768,0,420012600,0,0,0,0,0,0,0,11200017024,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,70029400,0,0,0,0,11200017024,0,0,0,0,0,98029400,vmlinux,ktime_get,[Unknown],0xffffffff8b125d90
mem_cgroup_from_task,400013184,400013184,600019776,0,0,0,0,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,mem_cgroup_from_task,[Unknown],0xffffffff8b29a020
mem_cgroup_page_lruvec,400013184,800026368,400013184,0,0,0,0,14004200,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,mem_cgroup_page_lruvec,[Unknown],0xffffffff8b2a0c40
nohz_balance_exit_idle,400013184,1000032960,1400046144,140004200,0,140004200,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,vmlinux,nohz_balance_exit_idle,[Unknown],0xffffffff8b0db400
note_gp_changes,400013184,1400046144,200006592,0,0,280008400,0,0,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,note_gp_changes,[Unknown],0xffffffff8b1134b0
pagevec_lru_move_fn,400013184,1400046144,1800059328,0,0,140004200,140004200,0,0,0,0,2800004256,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,pagevec_lru_move_fn,[Unknown],0xffffffff8b21aa40
pmd_page_vaddr,400013184,400013184,0,0,0,140004200,0,14004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98029400,vmlinux,pmd_page_vaddr,[Unknown],0xffffffff8b243580
prepare_exit_to_usermode,400013184,600019776,600019776,0,0,700021000,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,vmlinux,prepare_exit_to_usermode,[Unknown],0xffffffff8b0040f0
prepend_path.isra.3,400013184,200006592,200006592,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,prepend_path.isra.3,[Unknown],0xffffffff8b2efe90
put_prev_task_fair,400013184,200006592,400013184,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,put_prev_task_fair,[Unknown],0xffffffff8b0d3fd0
ret_from_intr,400013184,200006592,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,ret_from_intr,[Unknown],0xffffffff8bc0094f
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::ForwardDirection<unsigned int>>::get_transpose",400013184,3200105472,2000065920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::ForwardDirection<unsigned int>>::get_transpose(void) const",graph.h,0x41d20
run_local_timers,400013184,9800323008,8200270272,280008400,280008400,0,0,0,8400012768,8400012768,19600029792,0,11200017024,0,140004200,0,0,0,0,0,0,0,5600008512,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,vmlinux,run_local_timers,[Unknown],0xffffffff8b122820
scheduler_tick,400013184,3000098880,2000065920,0,0,420012600,280008400,0,0,0,2800004256,0,5600008512,0,140004200,0,0,0,0,0,0,0,2800004256,0,0,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,2800004256,0,0,0,0,vmlinux,scheduler_tick,[Unknown],0xffffffff8b0ca6f0
should_fail_alloc_page,400013184,400013184,200006592,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,should_fail_alloc_page,[Unknown],0xffffffff8b20bfb0
smp_apic_timer_interrupt,400013184,5000164800,3200105472,280008400,140004200,0,0,0,2800004256,8400012768,2800004256,2800004256,2800004256,0,0,0,0,0,2800004256,0,0,0,11200017024,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70029400,0,0,0,2800004256,14000021280,0,0,0,0,0,0,vmlinux,smp_apic_timer_interrupt,[Unknown],0xffffffff8bc024e0
"std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>",400013184,1600052736,800026368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"void std::__chunk_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf33b
tick_program_event,400013184,4200138432,1600052736,0,0,0,0,0,5600008512,11200017024,2800004256,0,8400012768,0,0,0,0,0,0,0,0,0,14000021280,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,0,vmlinux,tick_program_event,[Unknown],0xffffffff8b134060
tick_sched_handle,400013184,600019776,600019776,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,tick_sched_handle,[Unknown],0xffffffff8b134600
trigger_load_balance,400013184,15000494400,11200369152,140004200,280008400,280008400,0,0,16800025536,11200017024,28000042560,8400012768,2800004256,0,420012600,0,0,0,0,0,0,0,19600029792,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,5600008512,2800004256,0,0,0,0,vmlinux,trigger_load_balance,[Unknown],0xffffffff8b0db5d0
uncharge_batch,400013184,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,uncharge_batch,[Unknown],0xffffffff8b29e400
update_nohz_stats,400013184,1000032960,2000065920,0,0,0,0,0,0,0,2800004256,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,update_nohz_stats,[Unknown],0xffffffff8b0d2f70
_GLOBAL__sub_I_yarn5s.cc,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libtrng4.so.21.0.0,_GLOBAL__sub_I_yarn5s.cc,[Unknown],0x6eb0
_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjSaIjEES3_IS5_SaIS5_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS5_E_EET_SL_SL_T0_m._omp_fn.9,200006592,0,1000032960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,_ZN7ripples9partitionIN9__gnu_cxx17__normal_iteratorIPSt6vectorIjSaIjEES3_IS5_SaIS5_EEEEZNS_28CPUFindMostInfluentialWorkerINS_5GraphIjNS_19WeightedDestinationIjfEENS_17BackwardDirectionIjEEEEE14UpdateCountersEjEUlRKS5_E_EET_SL_SL_T0_m._omp_fn.9,partition.h,0x17110
__acct_update_integrals,200006592,6000197760,4000131840,140004200,0,140004200,0,0,16800025536,8400012768,0,2800004256,5600008512,0,280008400,0,0,0,0,0,0,0,8400012768,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,70029400,0,0,0,0,16800025536,0,0,0,0,0,0,vmlinux,__acct_update_integrals,[Unknown],0xffffffff8b17ef80
__bitmap_and,200006592,200006592,200006592,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__bitmap_and,[Unknown],0xffffffff8b4e4590
__brk,200006592,200006592,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,libc-2.29.so,__brk,brk.c,0x1132f0
__cgroup_account_cputime_field,200006592,3800125248,3400112064,0,0,0,0,0,5600008512,2800004256,2800004256,2800004256,2800004256,0,560016800,0,420012600,0,0,0,0,0,5600008512,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,vmlinux,__cgroup_account_cputime_field,[Unknown],0xffffffff8b151b50
"__gnu_cxx::__ops::_Iter_comp_iter<ripples::CompareHeap<ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>>>::operator()<__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, __gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>>",200006592,400013184,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,imm,"bool __gnu_cxx::__ops::_Iter_comp_iter<ripples::CompareHeap<ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>>>::operator()<__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, __gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>>(__gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>, __gnu_cxx::__normal_iterator<std::pair<unsigned int, unsigned long>*, std::vector<std::pair<unsigned int, unsigned long>, std::allocator<std::pair<unsigned int, unsigned long>>>>)",predefined_ops.h,0xe7cf
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",200006592,1600052736,200006592,0,0,0,280008400,14004200,2800004256,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,84025200,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x45127
__hrtimer_init,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__hrtimer_init,[Unknown],0xffffffff8b1231a0
__radix_tree_lookup,200006592,0,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__radix_tree_lookup,[Unknown],0xffffffff8ba2ffc0
__remove_hrtimer,200006592,200006592,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__remove_hrtimer,[Unknown],0xffffffff8b122f70
__rwsem_mark_wake,200006592,1000032960,1000032960,0,0,0,0,0,0,0,0,2800004256,2800004256,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__rwsem_mark_wake,[Unknown],0xffffffff8b0f2570
__schedule,200006592,2000065920,2800092288,140004200,0,0,140004200,0,0,0,0,8400012768,0,0,280008400,0,0,0,0,0,0,0,5600008512,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,vmlinux,__schedule,[Unknown],0xffffffff8ba4a700
__split_vma,200006592,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__split_vma,[Unknown],0xffffffff8b2506e0
__switch_to,200006592,600019776,1200039552,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,__switch_to,[Unknown],0xffffffff8b02d820
_raw_spin_trylock,200006592,2400079104,1800059328,140004200,0,0,0,0,0,2800004256,2800004256,2800004256,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,vmlinux,_raw_spin_trylock,[Unknown],0xffffffff8ba501b0
_vm_normal_page,200006592,200006592,600019776,0,0,1680050400,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,_vm_normal_page,[Unknown],0xffffffff8b2452b0
account_entity_enqueue,200006592,1200039552,400013184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,account_entity_enqueue,[Unknown],0xffffffff8b0d2430
calc_global_load_tick,200006592,2800092288,1400046144,0,0,420012600,0,0,5600008512,0,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,0,vmlinux,calc_global_load_tick,[Unknown],0xffffffff8b0ccb40
cpu_load_update_active,200006592,1000032960,600019776,0,0,0,0,0,2800004256,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,cpu_load_update_active,[Unknown],0xffffffff8b0d8bd0
delete_node,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,delete_node,[Unknown],0xffffffff8ba2f600
enqueue_entity,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enqueue_entity,[Unknown],0xffffffff8b0d4010
enqueue_task_fair,200006592,400013184,800026368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,enqueue_task_fair,[Unknown],0xffffffff8b0d55c0
error_entry,200006592,1800059328,800026368,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,vmlinux,error_entry,[Unknown],0xffffffff8bc01210
find_next_and_bit,200006592,600019776,800026368,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,vmlinux,find_next_and_bit,[Unknown],0xffffffff8b4ec1e0
finish_task_switch,200006592,1200039552,5400177984,140004200,0,0,0,0,2800004256,0,0,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,finish_task_switch,[Unknown],0xffffffff8b0c4db0
heap_trim,200006592,200006592,800026368,0,0,0,0,0,0,0,0,5600008512,0,0,980029400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,0,0,0,0,libc-2.29.so,heap_trim,arena.c,0x95748
inc_zone_page_state,200006592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,inc_zone_page_state,[Unknown],0xffffffff8b22f280
irq_enter,200006592,5200171392,2800092288,140004200,0,140004200,0,0,0,5600008512,11200017024,0,8400012768,0,0,0,0,0,0,0,0,0,14000021280,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,2800004256,2800004256,5600008512,0,0,0,0,0,0,vmlinux,irq_enter,[Unknown],0xffffffff8b09d140
kernel_poison_pages,200006592,200006592,200006592,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vmlinux,kernel_poison_pages,[Unknown],0xffffffff8b27e350
kthread_blkcg,200006592,12800421888,8800290048,0,140004200,140004200,140004200,0,14000021280,0,0,0,0,0,0,0,0,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,0,0,0,0,0,vmlinux,kthread_blkcg,[Unknown],0xffffffff8b0bcd80
