Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",599213182400,500811017600,324807145600,3360100800,3360100800,195585867400,51241537200,1302390600,492800749056,30800046816,5600008512,11200017024,89600136192,0,0,0,0,36400055328,56000085120,8400012768,33600051072,0,596400906528,53200080864,0,42000063840,1400021000,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,560016800,179200272384,0,0,0,0,0,25200038304,207200314944,330400502208,44800068096,803601221472,232400353248,0,0,10391116400,imm,"void std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x1205a
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",491210806400,476410480800,302206648400,2800084000,2940088200,0,47321419600,0,439600668192,2800004256,2800004256,0,50400076608,0,0,0,0,39200059584,44800068096,8400012768,19600029792,0,408800621376,64400097888,0,0,3360050400,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,179200272384,313600476672,64400097888,814801238496,397600604352,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0x12070
"std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",364208012400,475610463200,316606965200,2940088200,3640109200,149384481400,1120033600,2366709800,495600753312,240800366016,19600029792,14000021280,263200400064,0,700021000,0,0,75600114912,50400076608,0,2800004256,0,296800451136,5600008512,0,266000404320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,128800195776,0,0,0,0,0,8400012768,274400417088,411600625632,0,442400672448,445200676704,0,0,34744420200,imm,"void std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf345
"std::vector<bool, std::allocator<bool>>::operator[]",303606679200,351407730800,238605249200,2380071400,3360100800,0,0,0,417200634144,28000042560,11200017024,11200017024,2800004256,0,0,420012600,140004200,25200038304,75600114912,2800004256,2800004256,0,11200017024,89600136192,0,81200123424,280004200,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126000191520,235200357504,25200038304,733601115072,260400395808,0,0,0,imm,"std::vector<bool, std::allocator<bool>>::operator[](unsigned long)",stl_bvector.h,0x12bca
"std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>",267805891600,597013134000,393608659200,4480134400,4760142800,0,0,0,610400927808,151200229824,75600114912,50400076608,260400395808,0,140004200,0,140004200,28000042560,56000085120,22400034048,2800004256,0,305200463904,84000127680,14000021280,215600327712,1400021000,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50400076608,322000489440,501200761824,137200208544,565600859712,672001021440,0,0,0,imm,"unsigned int* std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf590
"std::__copy_move_backward<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_move_b<unsigned int>",249405486800,181803999600,110202424400,1120033600,1400042000,0,21560646800,0,159600242592,0,0,0,44800068096,0,0,0,0,22400034048,36400055328,0,2800004256,0,417200634144,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39200059584,95200144704,0,319200485184,201600306432,0,0,0,imm,"unsigned int* std::__copy_move_backward<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_move_b<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf345
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",210404628800,133602939200,83801843600,980029400,980029400,325089752400,0,2352705600,128800195776,0,0,0,22400034048,0,0,0,0,14000021280,14000021280,0,5600008512,0,229600348992,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6720201600,308000468160,0,0,0,0,0,0,100800153216,131600200032,0,240800366016,221200336224,0,0,54784430400,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0xf389
_int_free,201804439600,489210762400,321607075200,3640109200,3640109200,49981499400,22680680400,406121800,526400800128,291200442624,344400523488,249200378784,417200634144,2800004256,11060331800,420012600,1680050400,28000042560,28000042560,0,0,0,117600178752,5600008512,0,1069601625792,840012600,0,0,840025200,0,0,0,0,0,0,0,0,140009800,140009800,0,0,0,5180155400,25200038304,11480344400,10640319200,0,420029400,0,2800004256,193200293664,470400715008,95200144704,282800429856,226800344736,0,0,16188855200,libc-2.29.so,_int_free,malloc.c,0x950c0
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",193404254800,433209530400,267805891600,3640109200,4060121800,500235006600,0,6904070600,403200612864,117600178752,36400055328,50400076608,182000276640,0,0,0,0,19600029792,30800046816,0,2800004256,0,114800174496,123200187264,0,204400310688,1400021000,0,0,280008400,0,0,0,0,0,0,0,0,0,140009800,0,0,0,1400042000,478800727776,420012600,420012600,0,0,0,33600051072,201600306432,383600583072,86800131936,257600391552,257600391552,0,0,73634083600,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0xf5bc
__GI___libc_malloc,170603753200,613213490400,405808927600,4060121800,3640109200,29540886200,21000630000,280084000,666401012928,30800046816,16800025536,16800025536,442400672448,2800004256,560016800,0,280008400,39200059584,22400034048,0,2800004256,0,134400204288,11200017024,0,92400140448,2240033600,0,0,1680050400,0,0,0,0,0,0,0,0,0,0,0,0,0,560016800,39200059584,2240067200,2240067200,0,140009800,0,0,117600178752,319200485184,431200655424,450800685216,184800280896,0,0,2842852600,libc-2.29.so,__GI___libc_malloc,malloc.c,0x98a40
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",170003740000,85201874400,58001276000,840025200,700021000,0,6160184800,0,103600157472,0,0,2800004256,16800025536,0,0,0,0,8400012768,8400012768,0,5600008512,0,28000042560,8400012768,0,2800004256,560008400,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,67200102144,33600051072,156800238336,106400161728,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf694
func@0xa7b0,156203436400,121002662000,83201830400,700021000,420012600,185785573400,0,490147000,81200123424,0,2800004256,0,2800004256,0,0,0,560016800,11200017024,16800025536,42000063840,0,0,75600114912,47600072352,0,2800004256,0,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196000297920,0,0,0,0,0,5600008512,50400076608,72800110656,61600093632,98000148960,145600221312,0,0,3431029000,imm,func@0xa7b0,[Unknown],0xa7b0
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",135802987600,1065223434400,714215712400,6860205800,9240277200,140004200,0,2520756000,1016401544928,1052801600256,974401481088,781201187424,960401459808,5600008512,420012600,0,0,30800046816,16800025536,0,30800046816,0,95200144704,2800004256,0,1531602328032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420029400,0,0,0,434000659680,0,0,0,0,0,0,226800344736,1069601625792,33600051072,201600306432,154000234080,0,0,17813342400,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x12b3e
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",133402934800,55801227600,34600761200,140004200,280008400,0,31360940800,0,50400076608,0,0,0,5600008512,0,140004200,0,140004200,8400012768,2800004256,5600008512,0,0,19600029792,11200017024,0,0,560008400,0,0,980029400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,30800046816,22400034048,22400034048,117600178752,64400097888,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf537
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",115002530000,281006182000,184804065600,2660079800,1960058800,0,0,0,235200357504,0,0,0,30800046816,0,0,0,0,5600008512,75600114912,5600008512,0,0,330400502208,75600114912,0,0,2800042000,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120400183008,221200336224,36400055328,232400353248,341600519232,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf771
_int_malloc,109002398000,128002816000,87601927200,1120033600,560016800,14840445200,32200966000,420126000,137200208544,61600093632,67200102144,67200102144,64400097888,0,5600168000,0,6300189000,5600008512,5600008512,0,0,0,86800131936,2800004256,0,154000234080,280004200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,700021000,11200017024,2240067200,980029400,70029400,0,0,0,58800089376,117600178752,19600029792,165200251104,134400204288,0,0,15530657800,libc-2.29.so,_int_malloc,malloc.c,0x966c0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",97002134000,66801469600,37200818400,840025200,420012600,0,6720201600,0,42000063840,0,0,0,11200017024,0,0,0,0,5600008512,2800004256,0,0,0,19600029792,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,30800046816,36400055328,8400012768,224000340480,75600114912,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf520
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+",85801887600,24400536800,16600365200,0,140004200,6020180600,0,196058800,5600008512,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,44800068096,0,0,2800004256,840012600,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,22400034048,19600029792,2800004256,53200080864,53200080864,0,0,1386415800,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf495
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",80801777600,64001408000,38400844800,420012600,280008400,0,0,0,64400097888,0,0,0,8400012768,0,0,0,0,8400012768,5600008512,0,0,0,72800110656,5600008512,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,22400034048,0,75600114912,81200123424,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf37c
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>",78601729200,59001298000,37400822800,280008400,560016800,0,0,0,47600072352,0,0,0,11200017024,0,0,0,0,2800004256,5600008512,0,2800004256,0,86800131936,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22400034048,56000085120,0,109200165984,78400119168,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&)",stl_iterator.h,0xf3c6
func@0x1d6d0,76001672000,547812051600,791617415200,8960268800,6720201600,9520285600,0,140042000,691601051232,0,2800004256,0,100800153216,0,0,0,0,39200059584,11200017024,0,179200272384,0,64400097888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,22400034048,78400119168,98000148960,95200144704,0,0,980294000,libgomp.so.1.0.0,func@0x1d6d0,[Unknown],0x1d6d0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",74001628000,38800853600,24600541200,0,140004200,0,20020600600,0,16800025536,0,0,0,5600008512,0,0,0,0,5600008512,2800004256,11200017024,0,0,19600029792,11200017024,0,2800004256,280004200,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,8400012768,5600008512,58800089376,67200102144,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf6b0
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++",51601135200,136002992000,86601905200,700021000,840025200,0,0,0,140000212800,0,0,0,8400012768,0,0,0,140004200,11200017024,33600051072,0,0,0,184800280896,53200080864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36400055328,75600114912,11200017024,148400225568,252000383040,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0x12077
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>",46001012000,18600409200,11600255200,0,140004200,16380491400,0,252075600,33600051072,0,0,0,2800004256,0,0,0,0,0,2800004256,0,0,0,33600051072,2800004256,0,2800004256,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,5600008512,8400012768,16800025536,14000021280,30800046816,30800046816,0,0,1778533400,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>> const&)",stl_iterator.h,0xf46a
"std::__merge_sort_loop<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>",41400910800,23200510400,13800303600,0,420012600,3920117600,0,84025200,14000021280,2800004256,0,0,2800004256,0,0,0,0,2800004256,2800004256,0,0,0,19600029792,0,0,0,0,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,14000021280,19600029792,56000085120,25200038304,0,0,588176400,imm,"void std::__merge_sort_loop<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, long, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf5e4
"__gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>",41200906400,204004488000,146003212000,1960058800,980029400,8960268800,0,1414424200,238000361760,92400140448,64400097888,36400055328,92400140448,0,700021000,0,0,2800004256,14000021280,5600008512,0,0,33600051072,84000127680,2800004256,134400204288,840012600,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,8400012768,140004200,0,0,0,0,14000021280,134400204288,196000297920,44800068096,103600157472,84000127680,0,0,9942982000,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>>(unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>) const",predefined_ops.h,0x12106
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+",38000836000,20400448800,15400338800,140004200,0,0,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,14000021280,0,58800089376,50400076608,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf355
operator new,35800787600,33400734800,28200620400,0,280008400,140004200,13020390600,56016800,25200038304,0,0,0,0,2800004256,280008400,0,0,5600008512,5600008512,0,0,0,78400119168,0,0,16800025536,840012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,25200038304,5600008512,53200080864,56000085120,0,0,392117600,libstdc++.so.6.0.26,operator new(unsigned long),[Unknown],0xa5a10
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",22400492800,128202820400,85401878800,700021000,840025200,0,48301449000,0,123200187264,0,0,0,2800004256,0,0,0,0,2800004256,8400012768,103600157472,0,0,2800004256,0,0,14000021280,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,64400097888,120400183008,30800046816,14000021280,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x12bee
__GI_,20000440000,41000902000,36000792000,420012600,280008400,5460163800,1260037800,84025200,44800068096,19600029792,11200017024,16800025536,30800046816,5600008512,1540046200,0,140004200,11200017024,2800004256,0,0,0,58800089376,0,0,92400140448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,1120033600,1120033600,0,0,0,0,14000021280,39200059584,2800004256,86800131936,30800046816,0,0,1498449400,libc-2.29.so,"float __GI_(long, int, bool, char)",malloc.c,0x991d0
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*>",19800435600,84401856800,54401196800,560016800,420012600,3220096600,0,1302390600,89600136192,30800046816,14000021280,11200017024,36400055328,0,0,0,0,0,11200017024,0,0,0,22400034048,16800025536,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,2800004256,0,0,0,0,0,5600008512,67200102144,50400076608,14000021280,28000042560,22400034048,0,0,13247973200,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int>>>, unsigned int*) const",predefined_ops.h,0x1208c
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",17600387200,162003564000,102602257200,1680050400,1400042000,0,364010920000,0,154000234080,5600008512,0,0,5600008512,0,0,0,0,2800004256,2800004256,58800089376,0,0,16800025536,98000148960,0,36400055328,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39200059584,103600157472,53200080864,22400034048,78400119168,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x12bb8
