Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::__unguarded_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",155604668000,785623568000,531615948000,5320159600,6020180600,0,0,0,789601200192,0,0,0,75600114912,0,0,0,0,30800046816,193200293664,0,8400012768,0,397600604352,624400949088,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,366800557536,417200634144,0,33600051072,862401310848,0,0,0,imm,"void std::__unguarded_insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x11a3e
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",132003960000,2989289676000,1909857294000,20020600600,23940718200,280008400,0,2184655200,2786004234720,2912004426240,2842004319840,2612403970848,2780404226208,2800004256,420012600,0,0,50400076608,8400012768,0,14000021280,0,123200187264,11200017024,0,3539205379584,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,140009800,0,0,0,470400715008,0,0,0,0,0,0,504000766080,2679604072992,33600051072,221200336224,168000255360,0,0,15390615800,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x1189e
_int_malloc,108403252000,240407212000,158404752000,1820054600,2380071400,12740382200,26180785400,364109200,252000383040,179200272384,170800259616,137200208544,159600242592,0,7840235200,0,35561066800,8400012768,8400012768,5600008512,0,0,148400225568,0,0,358400544768,1400021000,0,0,1960058800,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,16800025536,1680050400,1960058800,0,280019600,0,5600008512,126000191520,190400289408,14000021280,128800195776,103600157472,0,0,3361008000,libc-2.29.so,_int_malloc,malloc.c,0x966c0
std::move_iterator<unsigned int*>::operator++,102603078000,151604548000,111903357000,700021000,700021000,0,0,0,148400225568,114800174496,78400119168,64400097888,98000148960,0,280008400,0,12180365400,8400012768,2800004256,5600008512,0,0,8400012768,0,39200059584,560000851200,1120016800,0,0,2240067200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000063840,148400225568,109200165984,182000276640,64400097888,67200102144,0,0,0,imm,std::move_iterator<unsigned int*>::operator++(void),stl_iterator.h,0x41e6b
std::swap<unsigned int>,86002580000,136804104000,92102763000,1400042000,980029400,39061171800,46481394400,294088200,168000255360,0,0,0,8400012768,0,0,0,0,22400034048,16800025536,0,5600008512,0,232400353248,30800046816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44800068096,0,0,0,0,0,0,0,0,0,156800238336,106400161728,0,0,2898869400,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe628
std::swap<unsigned int>,83602508000,143204296000,87902637000,1540046200,1400042000,38221146600,43821314600,112033600,142800217056,0,0,0,16800025536,0,0,0,0,30800046816,14000021280,0,8400012768,0,210000319200,36400055328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,0,0,0,0,0,0,0,0,0,103600157472,86800131936,0,0,784235200,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe527
func@0x1d6d0,76402292000,559216776000,789623688000,7560226800,6720201600,7980239400,0,98029400,305200463904,0,0,0,30800046816,0,140004200,0,0,39200059584,14000021280,0,229600348992,0,53200080864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,16800025536,42000063840,126000191520,142800217056,0,0,686205800,libgomp.so.1.0.0,func@0x1d6d0,[Unknown],0x1d6d0
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",55201656000,54801644000,35701071000,560016800,420012600,0,0,0,64400097888,0,0,0,8400012768,0,0,0,0,2800004256,14000021280,0,0,0,92400140448,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92400140448,44800068096,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xe4ee
std::swap<unsigned int>,54601638000,112403372000,62701881000,1400042000,700021000,31780953400,28140844200,98029400,114800174496,0,0,0,14000021280,0,0,0,0,11200017024,8400012768,0,8400012768,0,156800238336,50400076608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30800046816,0,0,0,0,0,0,0,0,0,95200144704,58800089376,0,0,1106331800,imm,"std::enable_if<std::__and_<std::__not_<std::__is_tuple_like<unsigned int>>, std::is_move_constructible<unsigned int>, std::is_move_assignable<unsigned int>>::value, void>::type std::swap<unsigned int>(unsigned int&, unsigned int&)",move.h,0xe58c
operator new,27000810000,32000960000,24900747000,140004200,140004200,280008400,9940298200,28008400,47600072352,5600008512,0,0,8400012768,0,0,0,0,14000021280,5600008512,0,0,0,98000148960,2800004256,0,33600051072,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,5600008512,16800025536,36400055328,0,56000085120,53200080864,0,0,196058800,libstdc++.so.6.0.26,operator new(unsigned long),[Unknown],0xa5a10
__GI_,23400702000,83202496000,46201386000,420012600,420012600,5460163800,700021000,84025200,78400119168,39200059584,36400055328,5600008512,47600072352,0,3500105000,0,140004200,14000021280,8400012768,0,0,0,70000106400,2800004256,0,112000170240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,980029400,1120033600,0,0,140009800,0,14000021280,84000127680,16800025536,64400097888,25200038304,0,0,1344403200,libc-2.29.so,"float __GI_(long, int, bool, char)",malloc.c,0x991d0
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>",19800594000,276008280000,159304779000,1680050400,1680050400,0,45221356600,0,232400353248,11200017024,2800004256,2800004256,5600008512,0,0,0,0,0,0,263200400064,0,0,2800004256,0,0,11200017024,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,78400119168,123200187264,221200336224,50400076608,16800025536,0,0,0,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&) const",memkind_allocator.h,0x1194e
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",18800564000,136804104000,96902907000,1260037800,1260037800,0,353230596600,0,159600242592,11200017024,2800004256,2800004256,0,0,0,0,280008400,0,8400012768,47600072352,0,0,11200017024,106400161728,0,25200038304,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,61600093632,100800153216,42000063840,14000021280,103600157472,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x11918
__gnu_cxx::new_allocator<unsigned int>::deallocate,16200486000,11200336000,8700261000,0,0,2940088200,1960058800,28008400,14000021280,0,0,0,0,0,0,0,0,2800004256,0,2800004256,2800004256,0,14000021280,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,11200017024,0,16800025536,2800004256,0,0,196058800,imm,"__gnu_cxx::new_allocator<unsigned int>::deallocate(unsigned int*, unsigned long)",new_allocator.h,0x11b48
func@0x1d860,15600468000,106803204000,181805454000,1680050400,1120033600,2660079800,0,28008400,70000106400,0,0,0,11200017024,0,0,0,0,11200017024,0,0,33600051072,0,19600029792,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,14000021280,19600029792,0,0,196058800,libgomp.so.1.0.0,func@0x1d860,[Unknown],0x1d860
"std::__unguarded_partition_pivot<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",15400462000,28400852000,14400432000,140004200,420012600,0,0,0,14000021280,0,0,0,2800004256,0,0,0,0,5600008512,5600008512,0,2800004256,0,30800046816,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000021280,16800025536,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> std::__unguarded_partition_pivot<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xe4ee
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",14800444000,97202916000,66301989000,420012600,1400042000,0,0,0,112000170240,0,0,0,0,0,0,0,0,0,0,0,14000021280,0,28000042560,14000021280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8400012768,28000042560,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xe4c5
tcache_get,8400252000,48001440000,30600918000,0,560016800,700021000,2800084000,0,75600114912,28000042560,39200059584,28000042560,44800068096,0,2100063000,0,0,2800004256,0,0,0,0,5600008512,5600008512,0,64400097888,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700021000,420012600,0,0,0,5600008512,22400034048,36400055328,0,25200038304,5600008512,0,0,0,libc-2.29.so,tcache_get,malloc.c,0x98bd9
"std::deque<unsigned int, std::allocator<unsigned int>>::_M_push_back_aux<unsigned int const&>",7800234000,26000780000,24000720000,560016800,140004200,1400042000,420012600,98029400,36400055328,0,5600008512,0,5600008512,0,280008400,0,1820054600,2800004256,2800004256,0,0,0,19600029792,8400012768,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,14000021280,0,11200017024,8400012768,0,0,700210000,imm,"void std::deque<unsigned int, std::allocator<unsigned int>>::_M_push_back_aux<unsigned int const&>(unsigned int const&&&)",deque.tcc,0x435a0
tcache_put,7600228000,6400192000,3000090000,0,0,2380071400,1540046200,14004200,5600008512,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,560016800,0,0,0,0,0,2800004256,0,5600008512,16800025536,0,0,224067200,libc-2.29.so,tcache_put,malloc.c,0x95390
operator delete,7400222000,20800624000,9900297000,560016800,0,0,0,0,16800025536,8400012768,8400012768,0,0,0,280008400,0,0,0,0,0,0,0,44800068096,2800004256,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,8400012768,0,2800004256,5600008512,0,0,0,libstdc++.so.6.0.26,operator delete(void*),[Unknown],0xa3d60
unmap_page_range,7400222000,6800204000,4800144000,280008400,0,5460163800,4200126000,70021000,14000021280,2800004256,0,0,8400012768,0,140004200,0,0,0,0,0,0,0,0,0,0,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,280008400,0,0,0,0,0,0,2800004256,0,0,0,0,0,616184800,vmlinux,unmap_page_range,[Unknown],0xffffffffa2645c80
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator--",6800204000,9200276000,7800234000,0,0,0,0,0,19600029792,0,0,0,2800004256,0,0,0,0,0,2800004256,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,2800004256,0,19600029792,2800004256,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator--(void)",stl_iterator.h,0x11a71
unlink_chunk,6800204000,158804764000,102903087000,980029400,1260037800,5320159600,700021000,98029400,162400246848,134400204288,131600200032,131600200032,148400225568,0,15820474600,0,3080092400,2800004256,2800004256,0,0,0,30800046816,2800004256,0,305200463904,0,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,2100063000,2800004256,700021000,1400042000,70029400,140009800,0,0,33600051072,176400268128,25200038304,14000021280,5600008512,0,0,1358407400,libc-2.29.so,unlink_chunk,malloc.c,0x93760
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+",6600198000,12400372000,10200306000,0,140004200,0,0,0,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,5600008512,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xe505
_raw_spin_lock_irqsave,6600198000,19200576000,12300369000,280008400,140004200,3500105000,3360100800,42012600,14000021280,5600008512,5600008512,0,5600008512,0,280008400,0,280008400,0,0,0,0,0,11200017024,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,5600008512,8400012768,2800004256,2800004256,0,0,546163800,vmlinux,_raw_spin_lock_irqsave,[Unknown],0xffffffffa2e50390
__split_huge_pmd_locked,5600168000,4000120000,1200036000,140004200,140004200,2940088200,840025200,28008400,22400034048,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,196058800,vmlinux,__split_huge_pmd_locked,[Unknown],0xffffffffa268f690
__update_load_avg_se,5600168000,20000600000,18000540000,0,140004200,980029400,840025200,0,28000042560,11200017024,8400012768,0,14000021280,0,0,0,0,0,2800004256,0,2800004256,0,36400055328,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,0,0,19600029792,0,0,2800004256,0,0,0,vmlinux,__update_load_avg_se,[Unknown],0xffffffffa24e7a00
get_page_from_freelist,4800144000,25200756000,15900477000,420012600,840025200,1540046200,560016800,42012600,33600051072,16800025536,16800025536,11200017024,25200038304,0,1400042000,0,700021000,0,0,0,0,0,0,0,0,151200229824,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,1260037800,0,140004200,0,0,560039200,0,5600008512,25200038304,25200038304,0,5600008512,2800004256,0,0,14270279800,vmlinux,get_page_from_freelist,[Unknown],0xffffffffa260f520
__update_load_avg_cfs_rq,4600138000,32000960000,17700531000,420012600,140004200,1120033600,1120033600,0,19600029792,11200017024,25200038304,2800004256,0,0,0,0,0,2800004256,0,0,0,0,28000042560,0,0,19600029792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,0,0,0,0,0,0,2800004256,2800004256,16800025536,2800004256,5600008512,0,0,0,0,vmlinux,__update_load_avg_cfs_rq,[Unknown],0xffffffffa24e7ca0
clear_page_erms,4400132000,2335270056000,1539646188000,15680470400,17640529200,560016800,700021000,28008400,2240003404800,0,5600008512,0,0,0,560016800,0,140004200,5600008512,5600008512,2041203102624,5600008512,0,2800004256,0,156800238336,0,0,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126000191520,0,0,2080403162208,70000106400,58800089376,0,0,196058800,vmlinux,clear_page_erms,[Unknown],0xffffffffa2e3c070
"std::deque<unsigned int, std::allocator<unsigned int>>::_M_reserve_map_at_back",4400132000,6800204000,4200126000,140004200,0,1120033600,0,56016800,5600008512,2800004256,0,0,0,0,0,0,0,0,0,0,2800004256,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,5600008512,2800004256,0,11200017024,2800004256,0,0,350105000,imm,"std::deque<unsigned int, std::allocator<unsigned int>>::_M_reserve_map_at_back(unsigned long)",stl_deque.h,0x435b4
page_remove_rmap,4000120000,2000060000,1800054000,140004200,0,5180155400,4760142800,14004200,8400012768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,112033600,vmlinux,page_remove_rmap,[Unknown],0xffffffffa2659db0
std::_Bit_reference::operator=,4000120000,43201296000,25500765000,140004200,140004200,78962368800,100383011400,2394718200,28000042560,2800004256,2800004256,0,0,0,0,0,0,0,0,36400055328,0,0,5600008512,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820054600,81200123424,0,0,0,0,0,0,14000021280,19600029792,53200080864,5600008512,0,0,0,16987094600,imm,std::_Bit_reference::operator=(bool),stl_bvector.h,0x1193c
_raw_spin_unlock_irqrestore,3600108000,5200156000,3300099000,0,280008400,2520075600,0,56016800,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,392117600,vmlinux,_raw_spin_unlock_irqrestore,[Unknown],0xffffffffa2e501e0
__free_pages_ok,3400102000,9200276000,4800144000,0,140004200,6160184800,3080092400,14004200,19600029792,14000021280,16800025536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640109200,2800004256,560016800,140004200,0,0,0,0,0,0,0,0,0,0,0,126037800,vmlinux,__free_pages_ok,[Unknown],0xffffffffa260d480
_raw_spin_lock_irq,3400102000,5600168000,3300099000,140004200,140004200,420012600,140004200,0,0,0,0,0,14000021280,0,0,0,0,0,0,0,0,0,11200017024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,2800004256,0,0,0,vmlinux,_raw_spin_lock_irq,[Unknown],0xffffffffa2e50590
clear_subpage,3400102000,58801764000,36301089000,280008400,420012600,1260037800,840025200,14004200,47600072352,0,0,0,14000021280,0,0,0,0,0,0,25200038304,0,0,0,0,14000021280,0,0,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,0,44800068096,5600008512,5600008512,0,0,224067200,vmlinux,clear_subpage,[Unknown],0xffffffffa2643800
ktime_get,3400102000,82002460000,56401692000,560016800,700021000,420012600,0,42012600,78400119168,47600072352,39200059584,2800004256,47600072352,0,1400042000,0,0,5600008512,0,0,14000021280,0,72800110656,0,0,50400076608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,0,0,0,58800089376,0,5600008512,2800004256,0,0,294088200,vmlinux,ktime_get,[Unknown],0xffffffffa2525d90
prepend_name,3400102000,1600048000,1800054000,0,0,140004200,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,0,0,0,vmlinux,prepend_name,[Unknown],0xffffffffa26efd40
task_tick_fair,3400102000,142004260000,94202826000,1680050400,980029400,1820054600,1120033600,14004200,114800174496,106400161728,145600221312,30800046816,109200165984,0,2520075600,0,0,2800004256,0,0,0,0,182000276640,0,0,187600285152,0,0,0,140004200,0,0,0,0,0,28015400,0,0,0,0,0,0,0,0,2800004256,140004200,0,0,0,0,8400012768,14000021280,106400161728,50400076608,8400012768,5600008512,0,0,98029400,vmlinux,task_tick_fair,[Unknown],0xffffffffa24d77c0
[sep5],3000090000,15600468000,27300819000,700021000,0,2520075600,700021000,0,28000042560,5600008512,5600008512,0,11200017024,0,1820054600,0,140004200,0,2800004256,0,0,0,5600008512,0,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140009800,280008400,0,560016800,0,70029400,0,0,0,2800004256,11200017024,2800004256,2800004256,0,0,0,0,sep5,[sep5],[Unknown],0x0
