Function,Hardware Event Count:INST_RETIRED.ANY,Hardware Event Count:CPU_CLK_UNHALTED.THREAD,Hardware Event Count:CPU_CLK_UNHALTED.REF_TSC,Hardware Event Count:CPU_CLK_UNHALTED.REF_XCLK,Hardware Event Count:CPU_CLK_UNHALTED.ONE_THREAD_ACTIVE,Hardware Event Count:MEM_INST_RETIRED.ALL_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.ALL_STORES_PS,Hardware Event Count:MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Hardware Event Count:CPU_CLK_UNHALTED.THREAD_P,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L1D_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L2_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_L3_MISS,Hardware Event Count:CYCLE_ACTIVITY.STALLS_MEM_ANY,Hardware Event Count:DTLB_LOAD_MISSES.STLB_HIT,Hardware Event Count:DTLB_LOAD_MISSES.WALK_ACTIVE,Hardware Event Count:DTLB_STORE_MISSES.STLB_HIT,Hardware Event Count:DTLB_STORE_MISSES.WALK_ACTIVE,Hardware Event Count:EXE_ACTIVITY.1_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.2_PORTS_UTIL,Hardware Event Count:EXE_ACTIVITY.BOUND_ON_STORES,Hardware Event Count:EXE_ACTIVITY.EXE_BOUND_0_PORTS,Hardware Event Count:FRONTEND_RETIRED.LATENCY_GE_16_PS,Hardware Event Count:IDQ_UOPS_NOT_DELIVERED.CORE,Hardware Event Count:INT_MISC.RECOVERY_CYCLES,Hardware Event Count:L1D_PEND_MISS.FB_FULL:cmask=1,Hardware Event Count:L1D_PEND_MISS.PENDING,Hardware Event Count:L2_RQSTS.RFO_HIT,Hardware Event Count:LD_BLOCKS.NO_SR,Hardware Event Count:LD_BLOCKS.STORE_FORWARD,Hardware Event Count:LD_BLOCKS_PARTIAL.ADDRESS_ALIAS,Hardware Event Count:MEM_INST_RETIRED.LOCK_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.SPLIT_STORES_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_LOADS_PS,Hardware Event Count:MEM_INST_RETIRED.STLB_MISS_STORES_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HITM_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_HIT_PS,Hardware Event Count:MEM_LOAD_L3_HIT_RETIRED.XSNP_MISS_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM_PS,Hardware Event Count:MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM_PS,Hardware Event Count:MEM_LOAD_RETIRED.FB_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L1_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.L2_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_HIT_PS,Hardware Event Count:MEM_LOAD_RETIRED.L3_MISS_PS,Hardware Event Count:MEM_LOAD_RETIRED.LOCAL_PMM_PS,Hardware Event Count:OFFCORE_REQUESTS_BUFFER.SQ_FULL,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.ALL_DATA_RD:cmask=4,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DATA_RD,Hardware Event Count:OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_RFO,Hardware Event Count:UOPS_ISSUED.ANY,Hardware Event Count:UOPS_RETIRED.RETIRE_SLOTS,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_HIT.HITM_OTHER_CORE,Hardware Event Count:OFFCORE_RESPONSE:request=DEMAND_RFO:response=L3_MISS.REMOTE_HITM,Hardware Event Count:Total_Latency_MEM_TRANS_RETIRED.LOAD_LATENCY_GT_4,Module,Function (Full),Source File,Start Address
"std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",401407225200,458808258400,304205475600,2520075600,3080092400,150084502400,34861045800,1106331800,420000638400,112000170240,39200059584,30800046816,159600242592,0,0,0,0,19600029792,39200059584,61600093632,22400034048,0,408800621376,36400055328,2800004256,165200251104,2800042000,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,145600221312,0,0,0,0,0,8400012768,249200378784,400400608608,70000106400,613200932064,168000255360,0,0,10853255000,imm,"void std::__move_merge_adaptive<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0x1209a
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",395607120800,2709648772800,1760731692600,18480554400,20020600600,2167685028600,0,33175949800,2517203826144,1534402332288,672001021440,546000829920,1551202357824,0,0,0,0,89600136192,168000255360,2800004256,14000021280,0,683201038464,702801068256,5600008512,1923602923872,5320079800,0,0,1680050400,0,0,0,0,0,0,0,0,0,0,0,0,0,6020180600,2282003468640,1820054600,1120033600,560235200,280019600,0,120400183008,1556802366336,2200803345216,168000255360,1002401523648,848401289568,0,0,299185728800,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf4fc
"std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",247804460400,751613528800,482108677800,5320159600,4060121800,69582087400,10080302400,1764529200,736401119328,498400757568,207200314944,198800302176,501200761824,0,0,0,0,61600093632,30800046816,0,36400055328,0,364000553280,58800089376,0,478800727776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,70000106400,0,0,0,0,0,5600008512,537600817152,660801004416,0,299600455392,193200293664,0,0,13121935400,imm,"void std::__insertion_sort<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf355
"std::vector<bool, std::allocator<bool>>::operator[]",228404111200,289605212800,183903310200,1400042000,1400042000,0,0,0,288400438368,47600072352,22400034048,5600008512,0,0,0,140004200,0,19600029792,53200080864,0,0,0,19600029792,78400119168,0,151200229824,0,0,0,280008400,0,0,0,0,0,0,0,0,0,0,280019600,0,0,0,0,0,0,0,0,0,0,78400119168,243600370272,56000085120,548800834176,159600242592,0,0,0,imm,"std::vector<bool, std::allocator<bool>>::operator[](unsigned long)",stl_bvector.h,0x12c0a
"std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>",182803290400,382406883200,264904768200,3220096600,2520075600,0,0,0,453600689472,117600178752,42000063840,42000063840,173600263872,0,0,0,140004200,0,16800025536,5600008512,0,0,58800089376,61600093632,0,182000276640,2800042000,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,89600136192,308000468160,36400055328,434000659680,358400544768,0,0,0,imm,"unsigned int* std::__move_merge<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, unsigned int*, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf5a0
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",182603286800,154802786400,100801814400,560016800,1120033600,0,0,0,145600221312,2800004256,0,0,30800046816,0,0,0,0,19600029792,30800046816,0,2800004256,0,271600412832,30800046816,0,0,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75600114912,78400119168,0,170800259616,165200251104,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf38c
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>",181403265200,2525645460800,1584928528200,17780533400,18340550200,55581667400,58521755600,714214200,2307203506944,1758402672768,1733202634464,1747202655744,2063603136672,0,2940088200,280008400,12600378000,47600072352,19600029792,196000297920,0,0,8400012768,0,618800940576,12213618564672,5320079800,0,0,8680260400,0,0,0,0,0,0,0,0,0,0,0,0,140009800,44521335600,8400012768,9940298200,5320159600,140058800,4620323400,6440450800,672001021440,1974003000480,2119603221792,1834002787680,140000212800,140000212800,0,0,452167609600,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int>(unsigned int*, unsigned int&&) const",memkind_allocator.h,0x42940
"std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>",155002790000,127202289600,87901582200,840025200,700021000,33040991200,16800504000,420126000,123200187264,11200017024,0,0,19600029792,0,0,0,0,2800004256,8400012768,14000021280,0,0,33600051072,25200038304,0,8400012768,840012600,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,280008400,33600051072,0,140004200,0,0,0,5600008512,14000021280,50400076608,39200059584,260400395808,86800131936,0,0,2940882000,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> std::__move_merge<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter>(unsigned int*, unsigned int*, unsigned int*, unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__ops::_Iter_less_iter)",stl_algo.h,0xf75d
std::move_iterator<unsigned int*>::operator++,139802516400,145202613600,98101765800,1540046200,980029400,0,0,0,154000234080,81200123424,72800110656,56000085120,39200059584,0,140004200,0,5880176400,8400012768,2800004256,2800004256,14000021280,0,22400034048,0,25200038304,383600583072,1960029400,0,0,2800084000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30800046816,131600200032,120400183008,89600136192,78400119168,98000148960,0,0,0,imm,std::move_iterator<unsigned int*>::operator++(void),stl_iterator.h,0x4294b
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",138402491200,80401447200,55801004400,840025200,420012600,251027530600,0,1876562800,112000170240,0,0,0,8400012768,0,0,0,0,8400012768,22400034048,0,2800004256,0,123200187264,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4620138600,257600391552,560016800,1260037800,0,0,0,0,53200080864,61600093632,0,145600221312,103600157472,0,0,13934179000,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf399
_int_free,113002034000,671212081600,442807970400,4620138600,4900147000,27020810600,12740382200,378113400,616000936320,543200825664,537600817152,492800749056,576800876736,8400012768,16520495600,420012600,2660079800,25200038304,16800025536,0,0,0,81200123424,8400012768,0,1414002149280,0,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,140009800,3220096600,16800025536,7140214200,7560226800,0,420029400,0,0,252000383040,610400927808,78400119168,159600242592,89600136192,0,0,11819544800,libc-2.29.so,_int_free,malloc.c,0x950c0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",113002034000,129602332800,76801382400,980029400,560016800,0,10220306600,0,100800153216,0,0,0,25200038304,0,0,0,0,8400012768,14000021280,0,5600008512,0,117600178752,19600029792,0,5600008512,560008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67200102144,95200144704,5600008512,221200336224,47600072352,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf530
"__gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>",105401897200,90001620000,59701074600,700021000,560016800,0,0,0,100800153216,0,0,0,8400012768,0,0,0,0,19600029792,11200017024,0,8400012768,0,179200272384,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42000063840,81200123424,0,98000148960,72800110656,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::difference_type __gnu_cxx::operator-<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>> const&)",stl_iterator.h,0xf3d6
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",99601792800,116802102400,78601414800,560016800,1120033600,0,5600168000,0,117600178752,0,0,0,22400034048,0,0,0,0,2800004256,19600029792,2800004256,5600008512,0,162400246848,11200017024,0,0,560008400,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28000042560,44800068096,33600051072,151200229824,47600072352,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf6a4
__GI___libc_malloc,97801760400,1028818518400,684312317400,6020180600,5460163800,16520495600,8120243600,238071400,974401481088,170800259616,112000170240,61600093632,968801472576,0,840025200,0,1680050400,33600051072,33600051072,0,0,0,98000148960,22400034048,0,294000446880,3360050400,0,0,1400042000,0,0,0,0,0,0,0,0,0,0,0,0,0,980029400,2800004256,6440193200,2940088200,0,0,0,0,98000148960,585200889504,753201144864,310800472416,106400161728,0,0,3262978600,libc-2.29.so,__GI___libc_malloc,malloc.c,0x98a40
"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood",79201425600,4115674080800,2628647314800,28560856800,28700861000,980029400,0,2030609000,3931205975424,3850005852000,3970406035008,3925605966912,3897605924352,2800004256,0,0,0,30800046816,11200017024,0,19600029792,0,56000085120,2800004256,0,4970007554400,0,0,0,420012600,0,0,0,0,0,0,0,0,0,0,280019600,0,0,0,378000574560,0,0,0,0,0,0,364000553280,4006806090336,184800280896,151200229824,95200144704,0,0,14256275600,imm,"ripples::Graph<unsigned int, ripples::WeightedDestination<unsigned int, float>, ripples::BackwardDirection<unsigned int>>::Neighborhood::Neighborhood(ripples::WeightedDestination<unsigned int, float>*, ripples::WeightedDestination<unsigned int, float>*)",graph.h,0x12b7e
func@0xa7d0,75001350000,179603232800,117902122200,1120033600,1120033600,157504725000,0,602180600,207200314944,0,0,0,5600008512,0,0,0,140004200,22400034048,39200059584,36400055328,5600008512,0,151200229824,81200123424,0,5600008512,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137200208544,140004200,0,0,0,0,2800004256,72800110656,100800153216,22400034048,67200102144,154000234080,0,0,4215264200,imm,func@0xa7d0,[Unknown],0xa7d0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",65601180800,65601180800,38700696600,560016800,560016800,0,14140424200,0,47600072352,0,0,0,8400012768,0,0,0,0,11200017024,8400012768,0,2800004256,0,75600114912,8400012768,0,2800004256,280004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25200038304,44800068096,0,50400076608,44800068096,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf547
"__gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",64201155600,211203801600,143402581200,1120033600,1540046200,393271797800,0,5153545600,249200378784,28000042560,16800025536,11200017024,47600072352,0,0,0,0,5600008512,14000021280,0,5600008512,0,16800025536,92400140448,0,44800068096,560008400,0,0,560016800,0,0,0,0,0,0,0,0,0,0,0,0,140009800,1680050400,403200612864,840025200,420012600,70029400,0,0,0,44800068096,131600200032,16800025536,137200208544,134400204288,0,0,45037507200,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0xf5cc
_int_malloc,59601072800,58801058400,43500783000,420012600,560016800,8540256200,14280428400,238071400,56000085120,22400034048,19600029792,30800046816,36400055328,2800004256,700021000,280008400,9800294000,5600008512,5600008512,0,2800004256,0,56000085120,0,0,86800131936,840012600,0,0,700021000,0,0,0,0,0,0,0,0,0,0,0,0,0,1120033600,5600008512,1400042000,2520075600,0,0,0,0,2800004256,39200059584,16800025536,84000127680,56000085120,0,0,2674802200,libc-2.29.so,_int_malloc,malloc.c,0x966c0
func@0x1d6d0,40400727200,296805342400,508509153000,7840235200,6160184800,6720201600,0,126037800,333200506464,0,2800004256,0,47600072352,0,0,0,0,22400034048,5600008512,0,106400161728,0,42000063840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,0,0,0,0,0,0,0,2800004256,2800004256,42000063840,42000063840,0,0,882264600,libgomp.so.1.0.0,func@0x1d6d0,[Unknown],0x1d6d0
"std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>",34600622800,39200705600,24300437400,0,420012600,0,8960268800,0,30800046816,0,0,0,0,0,0,0,0,2800004256,0,8400012768,0,0,30800046816,5600008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600008512,5600008512,11200017024,14000021280,19600029792,0,0,0,imm,"unsigned int* std::__copy_move<(bool)1, (bool)1, std::random_access_iterator_tag>::__copy_m<unsigned int>(unsigned int const*, unsigned int const*, unsigned int*)",stl_algobase.h,0xf6c0
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",30600550800,109201965600,62401123200,420012600,420012600,0,0,0,103600157472,0,0,0,2800004256,0,0,0,0,8400012768,22400034048,8400012768,2800004256,0,123200187264,33600051072,0,2800004256,560008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47600072352,95200144704,16800025536,100800153216,148400225568,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0x120b7
operator new,23000414000,27200489600,17400313200,0,140004200,0,7280218400,42012600,30800046816,5600008512,0,2800004256,8400012768,5600008512,0,0,0,5600008512,2800004256,0,0,0,61600093632,2800004256,0,22400034048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200017024,14000021280,0,64400097888,28000042560,0,0,294088200,libstdc++.so.6.0.26,operator new(unsigned long),[Unknown],0xa5a10
"__gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>",22800410400,278805018400,171603088800,1540046200,2660079800,5460163800,0,1134340200,296800451136,184800280896,103600157472,103600157472,179200272384,0,0,0,0,0,2800004256,0,0,0,28000042560,67200102144,2800004256,282800429856,280004200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,140004200,5600008512,0,0,0,0,0,11200017024,226800344736,224000340480,28000042560,70000106400,58800089376,0,0,7954385600,imm,"bool __gnu_cxx::__ops::_Iter_less_iter::operator()<unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>>(unsigned int*, __gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>) const",predefined_ops.h,0x12146
"libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>",19200345600,186003348000,110401987200,1540046200,1260037800,0,30940928200,0,207200314944,0,14000021280,2800004256,5600008512,0,0,0,0,2800004256,0,151200229824,0,0,2800004256,0,0,22400034048,0,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33600051072,72800110656,137200208544,14000021280,19600029792,0,0,0,imm,"void libmemkind::static_kind::allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&) const",memkind_allocator.h,0x12c2e
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+",18200327600,6800122400,3300059400,0,0,0,0,0,8400012768,0,0,0,5600008512,0,0,0,0,0,0,0,2800004256,0,25200038304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,2800004256,0,14000021280,8400012768,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator+(long) const",stl_iterator.h,0xf365
"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++",16400295200,24400439200,21300383400,280008400,0,0,0,0,28000042560,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,11200017024,8400012768,0,0,560008400,0,0,280008400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16800025536,16800025536,50400076608,39200059584,0,0,0,imm,"__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, libmemkind::static_kind::allocator<unsigned int>>>::operator++(void)",stl_iterator.h,0xf781
"__gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>",14600262800,174003132000,124502241000,980029400,1400042000,0,208466253800,0,159600242592,19600029792,22400034048,11200017024,5600008512,0,0,0,0,2800004256,5600008512,86800131936,2800004256,0,22400034048,64400097888,0,67200102144,280004200,0,0,140004200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600029792,92400140448,131600200032,44800068096,67200102144,0,0,0,imm,"void __gnu_cxx::new_allocator<unsigned int>::construct<unsigned int, unsigned int const&>(unsigned int*, unsigned int const&&&)",new_allocator.h,0x12bf8
__gnu_cxx::new_allocator<unsigned int>::deallocate,14600262800,14000252000,10500189000,140004200,0,2660079800,2800084000,14004200,19600029792,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,25200038304,0,0,2800004256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800004256,0,28000042560,19600029792,0,0,98029400,imm,"__gnu_cxx::new_allocator<unsigned int>::deallocate(unsigned int*, unsigned long)",new_allocator.h,0x12da0
